#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032808.1",184876,185835,"-",,,"D8Z68_RS00955","WP_000483856.1",319,"MULTISPECIES: divergent polysaccharide deacetylase family protein"
"chromosome","NZ_CP032808.1",185839,187122,"-",,"envC","D8Z68_RS00960","WP_001214147.1",427,"MULTISPECIES: murein hydrolase activator EnvC"
"chromosome","NZ_CP032808.1",187132,188676,"-",,"gpmM","D8Z68_RS00965","WP_000116565.1",514,"MULTISPECIES: 2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
"chromosome","NZ_CP032808.1",188921,189352,"+",,,"D8Z68_RS00970","WP_001156181.1",143,"MULTISPECIES: rhodanese-like domain-containing protein"
"chromosome","NZ_CP032808.1",189494,189745,"+",,"grxC","D8Z68_RS00975","WP_000024392.1",83,"MULTISPECIES: glutaredoxin 3"
"chromosome","NZ_CP032808.1",189808,190275,"+",,"secB","D8Z68_RS00980","WP_000003377.1",155,"MULTISPECIES: protein-export chaperone SecB"
"chromosome","NZ_CP032808.1",190275,191294,"+",,"gpsA","D8Z68_RS00985","WP_001076194.1",339,"MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase"
"chromosome","NZ_CP032808.1",191374,192195,"+",,"cysE","D8Z68_RS00990","WP_001277561.1",273,"MULTISPECIES: serine O-acetyltransferase"
"chromosome","NZ_CP032808.1",192248,192721,"-",,"trmL","D8Z68_RS00995","WP_000932342.1",157,"MULTISPECIES: tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2\\'-O)-methyltransferase TrmL"
"chromosome","NZ_CP032808.1",192907,194097,"-",,"lldD","D8Z68_RS01000","WP_000586964.1",396,"MULTISPECIES: quinone-dependent L-lactate dehydrogenase"
"chromosome","NZ_CP032808.1",194094,194870,"-",,"lldR","D8Z68_RS01005","WP_001301514.1",258,"transcriptional regulator LldR"
"chromosome","NZ_CP032808.1",194870,196525,"-",,"lldP","D8Z68_RS01010","WP_001297977.1",551,"MULTISPECIES: L-lactate permease"
"chromosome","NZ_CP032808.1",196893,201659,"-",,,"D8Z68_RS01015","WP_001033191.1",1588,"YadA-like family protein"
"chromosome","NZ_CP032808.1",201703,202284,"-",,,"D8Z68_RS01020","WP_000813109.1",193,"MULTISPECIES: DUF3251 domain-containing protein"
"chromosome","NZ_CP032808.1",202751,202843,"+",,,"D8Z68_RS01025","WP_012139541.1",30,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",202929,203291,"-",,,"D8Z68_RS01030","WP_000665680.1",120,"MULTISPECIES: YibL family ribosome-associated protein"
"chromosome","NZ_CP032808.1",203576,203785,"+",,,"D8Z68_RS01035","WP_000517100.1",69,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",203797,204384,"-",,"mtlR","D8Z68_RS01040","WP_000228271.1",195,"MULTISPECIES: transcriptional repressor MtlR"
"chromosome","NZ_CP032808.1",204384,205532,"-",,"mtlD","D8Z68_RS01045","WP_000645404.1",382,"mannitol-1-phosphate 5-dehydrogenase"
"chromosome","NZ_CP032808.1",205627,207546,"-",,,"D8Z68_RS01050","WP_000093264.1",639,"PTS mannitol transporter subunit IICBA"
"chromosome","NZ_CP032808.1",208083,208445,"+",,,"D8Z68_RS01055","WP_000479626.1",120,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP032808.1",208448,209584,"+",,,"D8Z68_RS01060","WP_000364939.1",378,"MULTISPECIES: HlyD family secretion protein"
"chromosome","NZ_CP032808.1",210146,210481,"-",,,"D8Z68_RS01065","WP_001326561.1",111,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",210570,210863,"-",,,"D8Z68_RS01070","WP_071525005.1",97,"type IV secretion protein Rhs"
"chromosome","NZ_CP032808.1",210848,210967,"-",,,"D8Z68_RS01075","WP_001371797.1",39,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",211188,211649,"-",,,"D8Z68_RS01080","WP_000642480.1",153,"sel1 repeat family protein"
"chromosome","NZ_CP032808.1",211661,215890,"-",,,"D8Z68_RS01085","WP_070479907.1",1409,"RHS repeat protein"
"chromosome","NZ_CP032808.1",216119,216727,"+",,,"D8Z68_RS01090","WP_000779800.1",202,"MULTISPECIES: glutathione S-transferase"
"chromosome","NZ_CP032808.1",216825,218216,"+",,,"D8Z68_RS01095","WP_000206275.1",463,"MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase"
"chromosome","NZ_CP032808.1",218213,220057,"+",,"selB","D8Z68_RS01100","WP_000582452.1",614,"selenocysteine-specific translation elongation factor"
"chromosome","NZ_CP032808.1",220246,221397,"+",,"yiaY","D8Z68_RS01105","WP_000168711.1",383,"L-threonine dehydrogenase"
"chromosome","NZ_CP032808.1",221527,222822,"+",,,"D8Z68_RS01110","WP_000985752.1",431,"Fic family protein"
"chromosome","NZ_CP032808.1",222930,224468,"+",,,"D8Z68_RS01115","WP_001301920.1",512,"aldehyde dehydrogenase AldB"
"chromosome","NZ_CP032808.1",225013,225336,"+",,,"D8Z68_RS01125","WP_000478195.1",107,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP032808.1",225342,226478,"+",,,"D8Z68_RS01130","WP_000364872.1",378,"HlyD family secretion protein"
"chromosome","NZ_CP032808.1",226475,227449,"-",,,"D8Z68_RS01135","WP_000164025.1",324,"LysR family transcriptional regulator"
"chromosome","NZ_CP032808.1",227573,228313,"+",,,"D8Z68_RS01140","WP_000906806.1",246,"MULTISPECIES: MipA/OmpV family protein"
"chromosome","NZ_CP032808.1",228443,230413,"-",,,"D8Z68_RS01145","WP_001026882.1",656,"glycoside hydrolase family 127 protein"
"chromosome","NZ_CP032808.1",230424,231824,"-",,,"D8Z68_RS01150","WP_000204825.1",466,"MFS transporter"
"chromosome","NZ_CP032808.1",232050,232865,"+",,,"D8Z68_RS01155","WP_000891843.1",271,"AraC family transcriptional regulator"
"chromosome","NZ_CP032808.1",232858,233007,"+",,,"D8Z68_RS01160","WP_072140337.1",49,"transcriptional regulator"
"chromosome","NZ_CP032808.1",233109,233582,"+",,,"D8Z68_RS01165","WP_001296790.1",157,"MULTISPECIES: 4Fe-4S binding protein"
"chromosome","NZ_CP032808.1",233734,234987,"-",,"avtA","D8Z68_RS01170","WP_000144344.1",417,"MULTISPECIES: valine--pyruvate transaminase"
"chromosome","NZ_CP032808.1",235165,237195,"-",,"malS","D8Z68_RS01175","WP_000761268.1",676,"alpha-amylase"
"chromosome","NZ_CP032808.1",237515,238339,"+",,,"D8Z68_RS01180","WP_001301527.1",274,"protein bax"
"chromosome","NZ_CP032808.1",238447,239625,"-",,,"D8Z68_RS01185","WP_000494484.1",392,"MULTISPECIES: DNA-binding transcriptional regulator XylR"
"chromosome","NZ_CP032808.1",239703,240884,"-",,"xylH","D8Z68_RS01190","WP_000045978.1",393,"MULTISPECIES: xylose ABC transporter permease XylH"
"chromosome","NZ_CP032808.1",240862,242403,"-",,"xylG","D8Z68_RS01195","WP_001146509.1",513,"MULTISPECIES: D-xylose ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",242481,243473,"-",,"xylF","D8Z68_RS01200","WP_001301778.1",330,"D-xylose ABC transporter substrate-binding protein"
"chromosome","NZ_CP032808.1",243839,245161,"+",,"xylA","D8Z68_RS01205","WP_001149589.1",440,"xylose isomerase"
"chromosome","NZ_CP032808.1",245233,246687,"+",,"xylB","D8Z68_RS01210","WP_000275365.1",484,"xylulokinase"
"chromosome","NZ_CP032808.1",246856,247197,"+",,,"D8Z68_RS01215","WP_000858193.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",247243,247680,"+",,,"D8Z68_RS01220","WP_001296808.1",145,"MULTISPECIES: YiaB family inner membrane protein"
"chromosome","NZ_CP032808.1",247722,248717,"-",,,"D8Z68_RS01225","WP_001182646.1",331,"O-acetyltransferase WecH"
"chromosome","NZ_CP032808.1",248892,249191,"+",,,"D8Z68_RS01230","WP_000980160.1",99,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP032808.1",249286,250197,"+",,"glyQ","D8Z68_RS01235","WP_001168544.1",303,"MULTISPECIES: glycine--tRNA ligase subunit alpha"
"chromosome","NZ_CP032808.1",250207,252276,"+",,"glyS","D8Z68_RS01240","WP_001291788.1",689,"MULTISPECIES: glycine--tRNA ligase subunit beta"
"chromosome","NZ_CP032808.1",252599,252751,"+",,"hokA","D8Z68_RS01245","WP_001135738.1",50,"MULTISPECIES: type I toxin-antitoxin system toxin HokA"
"chromosome","NZ_CP032808.1",252939,253151,"-",,"cspA","D8Z68_RS01250","WP_000014594.1",70,"MULTISPECIES: RNA chaperone/antiterminator CspA"
"chromosome","NZ_CP032808.1",253432,253722,"-",,,"D8Z68_RS01255","WP_000455798.1",96,"MULTISPECIES: HTH-type transcriptional regulator"
"chromosome","NZ_CP032808.1",254156,254866,"+",,,"D8Z68_RS01260","WP_000190516.1",236,"MULTISPECIES: DUF3053 domain-containing protein"
"chromosome","NZ_CP032808.1",254916,255890,"-",,"ghrB","D8Z68_RS01265","WP_000805027.1",324,"MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrB"
"chromosome","NZ_CP032808.1",255994,256653,"-",,,"D8Z68_RS01270","WP_000747625.1",219,"MULTISPECIES: OmpA family lipoprotein"
"chromosome","NZ_CP032808.1",256806,259139,"+",,,"D8Z68_RS01275","WP_000185340.1",777,"biotin sulfoxide reductase"
"chromosome","NZ_CP032808.1",259108,259548,"-",,,"D8Z68_RS01280","WP_000617490.1",146,"N-acetyltransferase"
"chromosome","NZ_CP032808.1",259545,260108,"-",,"tag","D8Z68_RS01285","WP_000438931.1",187,"DNA-3-methyladenine glycosylase I"
"chromosome","NZ_CP032808.1",260266,260964,"+",,,"D8Z68_RS01290","WP_000584472.1",232,"MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein"
"chromosome","NZ_CP032808.1",261193,262395,"+",,,"D8Z68_RS01295","WP_000189014.1",400,"MFS transporter"
"chromosome","NZ_CP032808.1",262739,263263,"+",,"lpfA1","D8Z68_RS01300","WP_000758167.1",174,"long polar fimbria major subunit LpfA1"
"chromosome","NZ_CP032808.1",263328,264014,"+",,"lpfB","D8Z68_RS01305","WP_000836900.1",228,"molecular chaperone LpfB"
"chromosome","NZ_CP032808.1",266631,267686,"+",,,"D8Z68_RS01315","WP_000642260.1",351,"fimbrial protein"
"chromosome","NZ_CP032808.1",267691,268221,"+",,"lpfE","D8Z68_RS01320","WP_000669675.1",176,"long polar fimbrial protein LpfE"
"chromosome","NZ_CP032808.1",268476,270167,"+",,"eptB","D8Z68_RS01325","WP_001269211.1",563,"MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase"
"chromosome","NZ_CP032808.1",271080,272687,"+",,"dppA","D8Z68_RS01335","WP_001222888.1",535,"MULTISPECIES: dipeptide ABC transporter substrate-binding protein DppA"
"chromosome","NZ_CP032808.1",272660,272875,"-",,,"D8Z68_RS01340","WP_001322663.1",71,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",272838,273857,"+",,"dppB","D8Z68_RS01345","WP_000938855.1",339,"MULTISPECIES: dipeptide ABC transporter permease DppB"
"chromosome","NZ_CP032808.1",273867,274769,"+",,"dppC","D8Z68_RS01350","WP_000084677.1",300,"MULTISPECIES: dipeptide ABC transporter permease DppC"
"chromosome","NZ_CP032808.1",274780,275763,"+",,"dppD","D8Z68_RS01355","WP_001196486.1",327,"MULTISPECIES: dipeptide ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",275760,276764,"+",,"dppF","D8Z68_RS01360","WP_000107027.1",334,"dipeptide ABC transporter ATP binding subunit DppF"
"chromosome","NZ_CP032808.1",276794,278065,"-",,,"D8Z68_RS01365","WP_001301684.1",423,"transporter"
"chromosome","NZ_CP032808.1",278541,278648,"+",,,"D8Z68_RS01375","WP_001295224.1",35,"MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein"
"chromosome","NZ_CP032808.1",278735,280414,"-",,"bcsG","D8Z68_RS01380","WP_000191596.1",559,"MULTISPECIES: cellulose biosynthesis protein BcsG"
"chromosome","NZ_CP032808.1",280411,280602,"-",,"bcsF","D8Z68_RS01385","WP_000988308.1",63,"MULTISPECIES: cellulose biosynthesis protein BcsF"
"chromosome","NZ_CP032808.1",280599,282170,"-",,"bcsE","D8Z68_RS01390","WP_001204920.1",523,"MULTISPECIES: cellulose biosynthesis protein BcsE"
"chromosome","NZ_CP032808.1",282443,282631,"+",,,"D8Z68_RS01395","WP_001063316.1",62,"hypothetical protein"
"chromosome","NZ_CP032808.1",282643,282840,"+",,,"D8Z68_RS01400","WP_000279508.1",65,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP032808.1",282859,283395,"+",,"yhjQ","D8Z68_RS01405","WP_001270903.1",178,"cellulose synthase operon protein YhjQ"
"chromosome","NZ_CP032808.1",283392,286010,"+",,"bcsA","D8Z68_RS01410","WP_000025873.1",872,"UDP-forming cellulose synthase catalytic subunit"
"chromosome","NZ_CP032808.1",286021,288378,"+",,"bcsB","D8Z68_RS01415","WP_001302734.1",785,"cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB"
"chromosome","NZ_CP032808.1",288385,289491,"+",,"bcsZ","D8Z68_RS01420","WP_001302749.1",368,"MULTISPECIES: cellulase"
"chromosome","NZ_CP032808.1",289473,292946,"+",,"bcsC","D8Z68_RS01425","WP_024230787.1",1157,"cellulose biosynthesis protein BcsC"
"chromosome","NZ_CP032808.1",293028,295016,"+",,"hmsP","D8Z68_RS01430","WP_001266298.1",662,"biofilm formation regulator HmsP"
"chromosome","NZ_CP032808.1",295199,296485,"+",,"dctA","D8Z68_RS01435","WP_000858212.1",428,"C4-dicarboxylate transporter DctC"
"chromosome","NZ_CP032808.1",296706,298202,"+",,,"D8Z68_RS01440","WP_001163137.1",498,"MULTISPECIES: insulinase family protein"
"chromosome","NZ_CP032808.1",298298,299227,"-",,,"D8Z68_RS01445","WP_001301733.1",309,"2-dehydro-3-deoxygluconokinase"
"chromosome","NZ_CP032808.1",299459,300226,"+",,"pdeH","D8Z68_RS01450","WP_001302384.1",255,"cyclic-guanylate-specific phosphodiesterase"
"chromosome","NZ_CP032808.1",300296,302356,"+",,,"D8Z68_RS01455","WP_001301546.1",686,"AsmA family protein"
"chromosome","NZ_CP032808.1",302538,303860,"-",,,"D8Z68_RS01460","WP_001149004.1",440,"MHS family MFS transporter"
"chromosome","NZ_CP032808.1",304272,305285,"-",,"yhjD","D8Z68_RS01465","WP_000191257.1",337,"MULTISPECIES: inner membrane protein YhjD"
"chromosome","NZ_CP032808.1",305334,306233,"-",,,"D8Z68_RS01470","WP_001412012.1",299,"LysR family transcriptional regulator"
"chromosome","NZ_CP032808.1",306753,307355,"+",,,"D8Z68_RS01475","WP_001167672.1",200,"response regulator transcription factor"
"chromosome","NZ_CP032808.1",307406,309055,"-",,"treF","D8Z68_RS01480","WP_000934216.1",549,"MULTISPECIES: alpha,alpha-trehalase TreF"
"chromosome","NZ_CP032808.1",309460,310857,"+",,,"D8Z68_RS01485","WP_000784815.1",465,"cytochrome c peroxidase"
"chromosome","NZ_CP032808.1",311068,312468,"+",,,"D8Z68_RS01490","WP_000372242.1",466,"MULTISPECIES: glutamate decarboxylase"
"chromosome","NZ_CP032808.1",312839,313663,"+",,"gadX","D8Z68_RS01495","WP_001191074.1",274,"acid resistance transcriptional activator GadX"
"chromosome","NZ_CP032808.1",314031,314759,"+",,"gadW","D8Z68_RS01500","WP_000149999.1",242,"MULTISPECIES: acid resistance transcriptional activator GadW"
"chromosome","NZ_CP032808.1",315122,318235,"-",,,"D8Z68_RS01505","WP_000024883.1",1037,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP032808.1",318260,319417,"-",,"mdtE","D8Z68_RS01510","WP_001082000.1",385,"multidrug transporter subunit MdtE"
"chromosome","NZ_CP032808.1",319477,319755,"+",,,"D8Z68_RS01515","WP_001205329.1",92,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",319756,320283,"-",,"gadE","D8Z68_RS01520","WP_000576690.1",175,"MULTISPECIES: acid resistance transcriptional activator GadE"
"chromosome","NZ_CP032808.1",321082,321654,"-",,,"D8Z68_RS01525","WP_000965672.1",190,"MULTISPECIES: acid-resistance protein HdeD"
"chromosome","NZ_CP032808.1",321909,322241,"+",,"hdeA","D8Z68_RS01530","WP_000756550.1",110,"MULTISPECIES: acid-activated periplasmic chaperone HdeA"
"chromosome","NZ_CP032808.1",322357,322683,"+",,"hdeB","D8Z68_RS01535","WP_001298717.1",108,"MULTISPECIES: acid-activated periplasmic chaperone HdeB"
"chromosome","NZ_CP032808.1",322747,323394,"+",,,"D8Z68_RS01540","WP_001296814.1",215,"MULTISPECIES: MgtC/SapB family protein"
"chromosome","NZ_CP032808.1",323446,324216,"-",,,"D8Z68_RS01545","WP_000622314.1",256,"heme ABC transporter ATP-binding protein"
"chromosome","NZ_CP032808.1",324213,325169,"-",,,"D8Z68_RS01550","WP_001302747.1",318,"iron ABC transporter permease"
"chromosome","NZ_CP032808.1",325254,325877,"-",,"chuY","D8Z68_RS01555","WP_000189352.1",207,"anaerobilin reductase"
"chromosome","NZ_CP032808.1",325877,326371,"-",,"hutX","D8Z68_RS01560","WP_000020049.1",164,"heme utilization cystosolic carrier protein HutX"
"chromosome","NZ_CP032808.1",326384,327721,"-",,,"D8Z68_RS01565","WP_000993317.1",445,"heme anaerobic degradation radical SAM methyltransferase ChuW/HutW"
"chromosome","NZ_CP032808.1",327741,328655,"-",,,"D8Z68_RS01570","WP_001302516.1",304,"hemin ABC transporter substrate-binding protein"
"chromosome","NZ_CP032808.1",328856,329062,"+",,,"D8Z68_RS01575","WP_001301973.1",68,"hypothetical protein"
"chromosome","NZ_CP032808.1",329338,331320,"+",,,"D8Z68_RS01580","WP_000089590.1",660,"TonB-dependent heme/hemoglobin receptor ChuA/ShuA"
"chromosome","NZ_CP032808.1",331369,332397,"+",,"chuS","D8Z68_RS01585","WP_001017167.1",342,"hematinate-forming heme oxygenase ChuS"
"chromosome","NZ_CP032808.1",332458,332988,"-",,,"D8Z68_RS01590","WP_000478621.1",176,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP032808.1",333144,333710,"-",,"slp","D8Z68_RS01595","WP_001057453.1",188,"MULTISPECIES: outer membrane lipoprotein Slp"
"chromosome","NZ_CP032808.1",334064,335179,"-",,,"D8Z68_RS01600","WP_001303709.1",371,"hypothetical protein"
"chromosome","NZ_CP032808.1",335806,336231,"-",,"arsC","D8Z68_RS01605","WP_000065773.1",141,"glutaredoxin-dependent arsenate reductase"
"chromosome","NZ_CP032808.1",336244,337533,"-",,"arsB","D8Z68_RS01610","WP_000922639.1",429,"MULTISPECIES: arsenite/antimonite:H(+) antiporter ArsB"
"chromosome","NZ_CP032808.1",337587,337940,"-",,"arsR","D8Z68_RS01615","WP_000008967.1",117,"arsenical resistance operon transcriptional regulator ArsR"
"chromosome","NZ_CP032808.1",338684,338767,"+",,,"D8Z68_RS01620","WP_001295215.1",27,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032808.1",338821,340173,"-",,"gorA","D8Z68_RS01625","WP_000160811.1",450,"MULTISPECIES: glutathione-disulfide reductase"
"chromosome","NZ_CP032808.1",340245,341087,"-",,"rlmJ","D8Z68_RS01630","WP_001301854.1",280,"MULTISPECIES: 23S rRNA (adenine(2030)-N(6))-methyltransferase"
"chromosome","NZ_CP032808.1",341290,343332,"+",,"prlC","D8Z68_RS01635","WP_001301787.1",680,"MULTISPECIES: oligopeptidase A"
"chromosome","NZ_CP032808.1",343340,344092,"+",,"rsmJ","D8Z68_RS01640","WP_000686620.1",250,"MULTISPECIES: 16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ"
"chromosome","NZ_CP032808.1",344141,345610,"-",,"dtpB","D8Z68_RS01645","WP_001098662.1",489,"dipeptide/tripeptide permease DtpB"
"chromosome","NZ_CP032808.1",345927,346361,"-",,"uspA","D8Z68_RS01655","WP_000323571.1",144,"MULTISPECIES: universal stress protein UspA"
"chromosome","NZ_CP032808.1",346752,347087,"+",,"uspB","D8Z68_RS01660","WP_000626187.1",111,"MULTISPECIES: universal stress protein UspB"
"chromosome","NZ_CP032808.1",347158,348657,"-",,"pitA","D8Z68_RS01665","WP_000902780.1",499,"MULTISPECIES: inorganic phosphate transporter PitA"
"chromosome","NZ_CP032808.1",348889,350091,"+",,,"D8Z68_RS01670","WP_000439193.1",400,"NAD(P)/FAD-dependent oxidoreductase"
"chromosome","NZ_CP032808.1",350409,351461,"-",,,"D8Z68_RS01675","WP_001028905.1",350,"MULTISPECIES: DUF2776 domain-containing protein"
"chromosome","NZ_CP032808.1",351845,353455,"+",,,"D8Z68_RS01680","WP_000862346.1",536,"DUF4049 domain-containing protein"
"chromosome","NZ_CP032808.1",353717,355339,"+",,,"D8Z68_RS01685","WP_001301985.1",540,"DUF4049 domain-containing protein"
"chromosome","NZ_CP032808.1",355705,356772,"+",,,"D8Z68_RS01690","WP_000361458.1",355,"HlyD family secretion protein"
"chromosome","NZ_CP032808.1",356769,359504,"+",,"rbbA","D8Z68_RS01695","WP_000149107.1",911,"ribosome-associated ATPase/putative transporter RbbA"
"chromosome","NZ_CP032808.1",359504,360628,"+",,,"D8Z68_RS01700","WP_001301659.1",374,"ABC transporter permease"
"chromosome","NZ_CP032808.1",360701,360976,"+",,,"D8Z68_RS01705","WP_001259385.1",91,"MULTISPECIES: type II toxin-antitoxin system HicA family toxin"
"chromosome","NZ_CP032808.1",360973,361332,"+",,,"D8Z68_RS01710","WP_000593555.1",119,"MULTISPECIES: type II toxin-antitoxin system HicB family antitoxin"
"chromosome","NZ_CP032808.1",361382,362242,"-",,,"D8Z68_RS01715","WP_001131788.1",286,"MULTISPECIES: class II aldolase"
"chromosome","NZ_CP032808.1",362274,362543,"-",,,"D8Z68_RS01720","WP_000933060.1",89,"MULTISPECIES: HPr family phosphocarrier protein"
"chromosome","NZ_CP032808.1",362533,364041,"-",,,"D8Z68_RS01725","WP_001301773.1",502,"carbohydrate kinase"
"chromosome","NZ_CP032808.1",364034,365392,"-",,,"D8Z68_RS01730","WP_001302220.1",452,"MULTISPECIES: PTS galactitol transporter subunit IIC"
"chromosome","NZ_CP032808.1",365469,365750,"-",,,"D8Z68_RS01735","WP_000084025.1",93,"MULTISPECIES: PTS sugar transporter subunit IIB"
"chromosome","NZ_CP032808.1",365747,366220,"-",,,"D8Z68_RS01740","WP_001161553.1",157,"MULTISPECIES: PTS sugar transporter subunit IIA"
