#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP032795.1",183397,184455,"+",,"rfaQ","D8Z73_RS00970","WP_000360402.1",352,"MULTISPECIES: lipopolysaccharide core heptosyltransferase RfaQ"
"chromosome","NZ_CP032795.1",184452,185576,"+",,,"D8Z73_RS00975","WP_000634235.1",374,"MULTISPECIES: glycosyltransferase family 4 protein"
"chromosome","NZ_CP032795.1",185569,186366,"+",,"rfaP","D8Z73_RS00980","WP_001301512.1",265,"lipopolysaccharide core heptose(I) kinase RfaP"
"chromosome","NZ_CP032795.1",186409,187416,"+",,"waaO","D8Z73_RS00985","WP_000080643.1",335,"MULTISPECIES: lipopolysaccharide 3-alpha-galactosyltransferase"
"chromosome","NZ_CP032795.1",187442,188149,"+",,"rfaY","D8Z73_RS00990","WP_000639956.1",235,"lipopolysaccharide core heptose(II) kinase RfaY"
"chromosome","NZ_CP032795.1",188174,189187,"+",,,"D8Z73_RS00995","WP_000346017.1",337,"MULTISPECIES: UDP-glucose--(galactosyl) LPS alpha1,2-glucosyltransferase"
"chromosome","NZ_CP032795.1",189196,190338,"+",,,"D8Z73_RS01000","WP_000227811.1",380,"MULTISPECIES: lipopolysaccharide N-acetylglucosaminyltransferase"
"chromosome","NZ_CP032795.1",190374,191582,"-",,"rfaL","D8Z73_RS01005","WP_000204742.1",402,"MULTISPECIES: O-antigen ligase RfaL"
"chromosome","NZ_CP032795.1",191579,192571,"-",,"rfaC","D8Z73_RS01010","WP_001264548.1",330,"lipopolysaccharide heptosyltransferase RfaC"
"chromosome","NZ_CP032795.1",192575,193621,"-",,"rfaF","D8Z73_RS01015","WP_000699232.1",348,"ADP-heptose--LPS heptosyltransferase RfaF"
"chromosome","NZ_CP032795.1",193631,194563,"-",,"rfaD","D8Z73_RS01020","WP_000587764.1",310,"MULTISPECIES: ADP-glyceromanno-heptose 6-epimerase"
"chromosome","NZ_CP032795.1",194852,195724,"+",,"yibB","D8Z73_RS01025","WP_001307464.1",290,"MULTISPECIES: protein YibB"
"chromosome","NZ_CP032795.1",195999,197195,"+",,"kbl","D8Z73_RS01030","WP_001213834.1",398,"MULTISPECIES: glycine C-acetyltransferase"
"chromosome","NZ_CP032795.1",197205,198230,"+",,,"D8Z73_RS01035","WP_000646013.1",341,"MULTISPECIES: L-threonine 3-dehydrogenase"
"chromosome","NZ_CP032795.1",198469,199485,"+",,"waaH","D8Z73_RS01040","WP_001303717.1",338,"UDP-glucuronate:LPS(HepIII) glycosyltransferase"
"chromosome","NZ_CP032795.1",199491,200450,"-",,,"D8Z73_RS01045","WP_000483856.1",319,"MULTISPECIES: divergent polysaccharide deacetylase family protein"
"chromosome","NZ_CP032795.1",200454,201737,"-",,"envC","D8Z73_RS01050","WP_001214147.1",427,"MULTISPECIES: murein hydrolase activator EnvC"
"chromosome","NZ_CP032795.1",201747,203291,"-",,"gpmM","D8Z73_RS01055","WP_000116565.1",514,"MULTISPECIES: 2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
"chromosome","NZ_CP032795.1",203536,203967,"+",,,"D8Z73_RS01060","WP_001156181.1",143,"MULTISPECIES: rhodanese-like domain-containing protein"
"chromosome","NZ_CP032795.1",204109,204360,"+",,"grxC","D8Z73_RS01065","WP_000024392.1",83,"MULTISPECIES: glutaredoxin 3"
"chromosome","NZ_CP032795.1",204423,204890,"+",,"secB","D8Z73_RS01070","WP_000003377.1",155,"MULTISPECIES: protein-export chaperone SecB"
"chromosome","NZ_CP032795.1",204890,205909,"+",,"gpsA","D8Z73_RS01075","WP_001076194.1",339,"MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase"
"chromosome","NZ_CP032795.1",205989,206810,"+",,"cysE","D8Z73_RS01080","WP_001277561.1",273,"MULTISPECIES: serine O-acetyltransferase"
"chromosome","NZ_CP032795.1",206863,207336,"-",,"trmL","D8Z73_RS01085","WP_000932342.1",157,"MULTISPECIES: tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2\\'-O)-methyltransferase TrmL"
"chromosome","NZ_CP032795.1",207522,208712,"-",,"lldD","D8Z73_RS01090","WP_000586964.1",396,"MULTISPECIES: quinone-dependent L-lactate dehydrogenase"
"chromosome","NZ_CP032795.1",208709,209485,"-",,"lldR","D8Z73_RS01095","WP_001301514.1",258,"transcriptional regulator LldR"
"chromosome","NZ_CP032795.1",209485,211140,"-",,"lldP","D8Z73_RS01100","WP_001297977.1",551,"MULTISPECIES: L-lactate permease"
"chromosome","NZ_CP032795.1",211508,216274,"-",,,"D8Z73_RS01105","WP_001033191.1",1588,"YadA-like family protein"
"chromosome","NZ_CP032795.1",216318,216899,"-",,,"D8Z73_RS01110","WP_000813109.1",193,"MULTISPECIES: DUF3251 domain-containing protein"
"chromosome","NZ_CP032795.1",217366,217458,"+",,,"D8Z73_RS01115","WP_012139541.1",30,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",217544,217906,"-",,,"D8Z73_RS01120","WP_000665680.1",120,"MULTISPECIES: YibL family ribosome-associated protein"
"chromosome","NZ_CP032795.1",218191,218400,"+",,,"D8Z73_RS01125","WP_000517100.1",69,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",218412,218999,"-",,"mtlR","D8Z73_RS01130","WP_000228271.1",195,"MULTISPECIES: transcriptional repressor MtlR"
"chromosome","NZ_CP032795.1",218999,220147,"-",,"mtlD","D8Z73_RS01135","WP_000645404.1",382,"mannitol-1-phosphate 5-dehydrogenase"
"chromosome","NZ_CP032795.1",220242,222155,"-",,,"D8Z73_RS01140","WP_000093263.1",637,"PTS mannitol transporter subunit IICBA"
"chromosome","NZ_CP032795.1",222692,223054,"+",,,"D8Z73_RS01145","WP_000479626.1",120,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP032795.1",223057,224193,"+",,,"D8Z73_RS01150","WP_000364939.1",378,"MULTISPECIES: HlyD family secretion protein"
"chromosome","NZ_CP032795.1",224652,225089,"-",,,"D8Z73_RS01155","WP_000763808.1",145,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",225178,225471,"-",,,"D8Z73_RS01160","WP_071525005.1",97,"type IV secretion protein Rhs"
"chromosome","NZ_CP032795.1",225456,225575,"-",,,"D8Z73_RS01165","WP_001371797.1",39,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",225796,226257,"-",,,"D8Z73_RS01170","WP_000642480.1",153,"sel1 repeat family protein"
"chromosome","NZ_CP032795.1",226269,230498,"-",,,"D8Z73_RS01175","WP_000015267.1",1409,"RHS repeat protein"
"chromosome","NZ_CP032795.1",230727,231335,"+",,,"D8Z73_RS01180","WP_000779800.1",202,"MULTISPECIES: glutathione S-transferase"
"chromosome","NZ_CP032795.1",231433,232824,"+",,,"D8Z73_RS01185","WP_000206275.1",463,"MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase"
"chromosome","NZ_CP032795.1",232821,234665,"+",,"selB","D8Z73_RS01190","WP_000582452.1",614,"selenocysteine-specific translation elongation factor"
"chromosome","NZ_CP032795.1",234854,236005,"+",,"yiaY","D8Z73_RS01195","WP_000168711.1",383,"L-threonine dehydrogenase"
"chromosome","NZ_CP032795.1",236135,237430,"+",,,"D8Z73_RS01200","WP_000985752.1",431,"Fic family protein"
"chromosome","NZ_CP032795.1",237538,239076,"+",,,"D8Z73_RS01205","WP_001301920.1",512,"aldehyde dehydrogenase AldB"
"chromosome","NZ_CP032795.1",239621,239944,"+",,,"D8Z73_RS01215","WP_000478195.1",107,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP032795.1",239950,241086,"+",,,"D8Z73_RS01220","WP_000364872.1",378,"HlyD family secretion protein"
"chromosome","NZ_CP032795.1",241083,242057,"-",,,"D8Z73_RS01225","WP_000164025.1",324,"LysR family transcriptional regulator"
"chromosome","NZ_CP032795.1",242181,242921,"+",,,"D8Z73_RS01230","WP_000906806.1",246,"MULTISPECIES: MipA/OmpV family protein"
"chromosome","NZ_CP032795.1",243051,245021,"-",,,"D8Z73_RS01235","WP_001026882.1",656,"glycoside hydrolase family 127 protein"
"chromosome","NZ_CP032795.1",245032,246432,"-",,,"D8Z73_RS01240","WP_000204825.1",466,"MFS transporter"
"chromosome","NZ_CP032795.1",246658,247473,"+",,,"D8Z73_RS01245","WP_000891843.1",271,"AraC family transcriptional regulator"
"chromosome","NZ_CP032795.1",247466,247615,"+",,,"D8Z73_RS01250","WP_072140337.1",49,"transcriptional regulator"
"chromosome","NZ_CP032795.1",247717,248190,"+",,,"D8Z73_RS01255","WP_001296790.1",157,"MULTISPECIES: 4Fe-4S binding protein"
"chromosome","NZ_CP032795.1",248342,249595,"-",,"avtA","D8Z73_RS01260","WP_000144344.1",417,"MULTISPECIES: valine--pyruvate transaminase"
"chromosome","NZ_CP032795.1",249773,251803,"-",,"malS","D8Z73_RS01265","WP_000761268.1",676,"alpha-amylase"
"chromosome","NZ_CP032795.1",252123,252947,"+",,,"D8Z73_RS01270","WP_001301527.1",274,"protein bax"
"chromosome","NZ_CP032795.1",253055,254233,"-",,,"D8Z73_RS01275","WP_000494484.1",392,"MULTISPECIES: DNA-binding transcriptional regulator XylR"
"chromosome","NZ_CP032795.1",254311,255492,"-",,"xylH","D8Z73_RS01280","WP_000045978.1",393,"MULTISPECIES: xylose ABC transporter permease XylH"
"chromosome","NZ_CP032795.1",255470,257011,"-",,"xylG","D8Z73_RS01285","WP_001146509.1",513,"MULTISPECIES: D-xylose ABC transporter ATP-binding protein"
"chromosome","NZ_CP032795.1",257089,258081,"-",,"xylF","D8Z73_RS01290","WP_001301778.1",330,"D-xylose ABC transporter substrate-binding protein"
"chromosome","NZ_CP032795.1",258447,259769,"+",,"xylA","D8Z73_RS01295","WP_001149589.1",440,"xylose isomerase"
"chromosome","NZ_CP032795.1",259841,261295,"+",,"xylB","D8Z73_RS01300","WP_000275365.1",484,"xylulokinase"
"chromosome","NZ_CP032795.1",261464,261805,"+",,,"D8Z73_RS01305","WP_000858193.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",261851,262288,"+",,,"D8Z73_RS01310","WP_001296808.1",145,"MULTISPECIES: YiaB family inner membrane protein"
"chromosome","NZ_CP032795.1",262330,263325,"-",,,"D8Z73_RS01315","WP_001182646.1",331,"O-acetyltransferase WecH"
"chromosome","NZ_CP032795.1",263500,263799,"+",,,"D8Z73_RS01320","WP_000980160.1",99,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP032795.1",263894,264805,"+",,"glyQ","D8Z73_RS01325","WP_137554869.1",303,"glycine--tRNA ligase subunit alpha"
"chromosome","NZ_CP032795.1",264815,266884,"+",,"glyS","D8Z73_RS01330","WP_001291788.1",689,"MULTISPECIES: glycine--tRNA ligase subunit beta"
"chromosome","NZ_CP032795.1",267207,267359,"+",,"hokA","D8Z73_RS01335","WP_001135738.1",50,"MULTISPECIES: type I toxin-antitoxin system toxin HokA"
"chromosome","NZ_CP032795.1",267547,267759,"-",,"cspA","D8Z73_RS01340","WP_000014594.1",70,"MULTISPECIES: RNA chaperone/antiterminator CspA"
"chromosome","NZ_CP032795.1",268040,268330,"-",,,"D8Z73_RS01345","WP_000455798.1",96,"MULTISPECIES: HTH-type transcriptional regulator"
"chromosome","NZ_CP032795.1",268764,269474,"+",,,"D8Z73_RS01350","WP_000190516.1",236,"MULTISPECIES: DUF3053 domain-containing protein"
"chromosome","NZ_CP032795.1",269524,270498,"-",,"ghrB","D8Z73_RS01355","WP_069484509.1",324,"glyoxylate/hydroxypyruvate reductase GhrB"
"chromosome","NZ_CP032795.1",270602,271261,"-",,,"D8Z73_RS01360","WP_000747625.1",219,"MULTISPECIES: OmpA family lipoprotein"
"chromosome","NZ_CP032795.1",271414,273747,"+",,,"D8Z73_RS01365","WP_000185340.1",777,"biotin sulfoxide reductase"
"chromosome","NZ_CP032795.1",273716,274156,"-",,,"D8Z73_RS01370","WP_000617490.1",146,"N-acetyltransferase"
"chromosome","NZ_CP032795.1",274153,274716,"-",,"tag","D8Z73_RS01375","WP_000438932.1",187,"DNA-3-methyladenine glycosylase I"
"chromosome","NZ_CP032795.1",274874,275572,"+",,,"D8Z73_RS01380","WP_000584472.1",232,"MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein"
"chromosome","NZ_CP032795.1",275801,277003,"+",,,"D8Z73_RS01385","WP_000189014.1",400,"MFS transporter"
"chromosome","NZ_CP032795.1",277347,277871,"+",,"lpfA1","D8Z73_RS01390","WP_000758167.1",174,"long polar fimbria major subunit LpfA1"
"chromosome","NZ_CP032795.1",277936,278622,"+",,"lpfB","D8Z73_RS01395","WP_000836900.1",228,"molecular chaperone LpfB"
"chromosome","NZ_CP032795.1",281239,282294,"+",,,"D8Z73_RS01405","WP_000642260.1",351,"fimbrial protein"
"chromosome","NZ_CP032795.1",282299,282829,"+",,"lpfE","D8Z73_RS01410","WP_000669675.1",176,"long polar fimbrial protein LpfE"
"chromosome","NZ_CP032795.1",283084,284775,"+",,"eptB","D8Z73_RS01415","WP_001269211.1",563,"MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase"
"chromosome","NZ_CP032795.1",285688,287295,"+",,"dppA","D8Z73_RS01425","WP_001222888.1",535,"MULTISPECIES: dipeptide ABC transporter substrate-binding protein DppA"
"chromosome","NZ_CP032795.1",287268,287483,"-",,,"D8Z73_RS01430","WP_001322663.1",71,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",287446,288465,"+",,"dppB","D8Z73_RS01435","WP_000938855.1",339,"MULTISPECIES: dipeptide ABC transporter permease DppB"
"chromosome","NZ_CP032795.1",288475,289377,"+",,"dppC","D8Z73_RS01440","WP_000084677.1",300,"MULTISPECIES: dipeptide ABC transporter permease DppC"
"chromosome","NZ_CP032795.1",289388,290371,"+",,"dppD","D8Z73_RS01445","WP_001196486.1",327,"MULTISPECIES: dipeptide ABC transporter ATP-binding protein"
"chromosome","NZ_CP032795.1",290368,291372,"+",,"dppF","D8Z73_RS01450","WP_000107027.1",334,"dipeptide ABC transporter ATP binding subunit DppF"
"chromosome","NZ_CP032795.1",291402,292673,"-",,,"D8Z73_RS01455","WP_001301684.1",423,"transporter"
"chromosome","NZ_CP032795.1",293149,293256,"+",,,"D8Z73_RS01465","WP_001295224.1",35,"MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein"
"chromosome","NZ_CP032795.1",293343,295022,"-",,"bcsG","D8Z73_RS01470","WP_000191596.1",559,"MULTISPECIES: cellulose biosynthesis protein BcsG"
"chromosome","NZ_CP032795.1",295019,295210,"-",,"bcsF","D8Z73_RS01475","WP_000988308.1",63,"MULTISPECIES: cellulose biosynthesis protein BcsF"
"chromosome","NZ_CP032795.1",295207,296778,"-",,"bcsE","D8Z73_RS01480","WP_001204920.1",523,"MULTISPECIES: cellulose biosynthesis protein BcsE"
"chromosome","NZ_CP032795.1",297051,297239,"+",,,"D8Z73_RS01485","WP_001063316.1",62,"hypothetical protein"
"chromosome","NZ_CP032795.1",297251,297448,"+",,,"D8Z73_RS01490","WP_000279508.1",65,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP032795.1",297467,298003,"+",,"yhjQ","D8Z73_RS01495","WP_001270903.1",178,"cellulose synthase operon protein YhjQ"
"chromosome","NZ_CP032795.1",298000,300618,"+",,"bcsA","D8Z73_RS01500","WP_000025873.1",872,"UDP-forming cellulose synthase catalytic subunit"
"chromosome","NZ_CP032795.1",300629,303022,"+",,"bcsB","D8Z73_RS01505","WP_086204787.1",797,"cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB"
"chromosome","NZ_CP032795.1",303029,304135,"+",,"bcsZ","D8Z73_RS01510","WP_001302749.1",368,"MULTISPECIES: cellulase"
"chromosome","NZ_CP032795.1",304117,307590,"+",,"bcsC","D8Z73_RS01515","WP_001225117.1",1157,"cellulose biosynthesis protein BcsC"
"chromosome","NZ_CP032795.1",307672,309660,"+",,"hmsP","D8Z73_RS01520","WP_001266298.1",662,"biofilm formation regulator HmsP"
"chromosome","NZ_CP032795.1",309843,311129,"+",,"dctA","D8Z73_RS01525","WP_000858212.1",428,"C4-dicarboxylate transporter DctC"
"chromosome","NZ_CP032795.1",311350,312846,"+",,,"D8Z73_RS01530","WP_001163137.1",498,"MULTISPECIES: insulinase family protein"
"chromosome","NZ_CP032795.1",312942,313871,"-",,,"D8Z73_RS01535","WP_001301733.1",309,"2-dehydro-3-deoxygluconokinase"
"chromosome","NZ_CP032795.1",314103,314870,"+",,"pdeH","D8Z73_RS01540","WP_001302384.1",255,"cyclic-guanylate-specific phosphodiesterase"
"chromosome","NZ_CP032795.1",314940,317000,"+",,,"D8Z73_RS01545","WP_001301546.1",686,"AsmA family protein"
"chromosome","NZ_CP032795.1",317182,318504,"-",,,"D8Z73_RS01550","WP_001149004.1",440,"MHS family MFS transporter"
"chromosome","NZ_CP032795.1",318916,319929,"-",,"yhjD","D8Z73_RS01555","WP_000191257.1",337,"MULTISPECIES: inner membrane protein YhjD"
"chromosome","NZ_CP032795.1",319978,320877,"-",,,"D8Z73_RS01560","WP_001412012.1",299,"LysR family transcriptional regulator"
"chromosome","NZ_CP032795.1",321397,321999,"+",,,"D8Z73_RS01565","WP_001167672.1",200,"response regulator transcription factor"
"chromosome","NZ_CP032795.1",322050,323699,"-",,"treF","D8Z73_RS01570","WP_000934216.1",549,"MULTISPECIES: alpha,alpha-trehalase TreF"
"chromosome","NZ_CP032795.1",324104,325501,"+",,,"D8Z73_RS01575","WP_000784815.1",465,"cytochrome c peroxidase"
"chromosome","NZ_CP032795.1",325712,327112,"+",,,"D8Z73_RS01580","WP_000372242.1",466,"MULTISPECIES: glutamate decarboxylase"
"chromosome","NZ_CP032795.1",327483,328307,"+",,"gadX","D8Z73_RS01585","WP_001191074.1",274,"acid resistance transcriptional activator GadX"
"chromosome","NZ_CP032795.1",328675,329403,"+",,"gadW","D8Z73_RS01590","WP_000149999.1",242,"MULTISPECIES: acid resistance transcriptional activator GadW"
"chromosome","NZ_CP032795.1",329766,332879,"-",,,"D8Z73_RS01595","WP_000024883.1",1037,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP032795.1",332904,334061,"-",,"mdtE","D8Z73_RS01600","WP_001082000.1",385,"multidrug transporter subunit MdtE"
"chromosome","NZ_CP032795.1",334121,334399,"+",,,"D8Z73_RS01605","WP_001205329.1",92,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",334400,334927,"-",,"gadE","D8Z73_RS01610","WP_000576690.1",175,"MULTISPECIES: acid resistance transcriptional activator GadE"
"chromosome","NZ_CP032795.1",335726,336298,"-",,,"D8Z73_RS01615","WP_151542818.1",190,"acid-resistance protein HdeD"
"chromosome","NZ_CP032795.1",336553,336885,"+",,"hdeA","D8Z73_RS01620","WP_000756550.1",110,"MULTISPECIES: acid-activated periplasmic chaperone HdeA"
"chromosome","NZ_CP032795.1",337001,337327,"+",,"hdeB","D8Z73_RS01625","WP_001298717.1",108,"MULTISPECIES: acid-activated periplasmic chaperone HdeB"
"chromosome","NZ_CP032795.1",337391,338038,"+",,,"D8Z73_RS01630","WP_001296814.1",215,"MULTISPECIES: MgtC/SapB family protein"
"chromosome","NZ_CP032795.1",338090,338860,"-",,,"D8Z73_RS01635","WP_000622314.1",256,"heme ABC transporter ATP-binding protein"
"chromosome","NZ_CP032795.1",338857,339813,"-",,,"D8Z73_RS01640","WP_001302747.1",318,"iron ABC transporter permease"
"chromosome","NZ_CP032795.1",339898,340521,"-",,"chuY","D8Z73_RS01645","WP_000189352.1",207,"anaerobilin reductase"
"chromosome","NZ_CP032795.1",340521,341015,"-",,"hutX","D8Z73_RS01650","WP_000020049.1",164,"heme utilization cystosolic carrier protein HutX"
"chromosome","NZ_CP032795.1",341028,342365,"-",,,"D8Z73_RS01655","WP_000993317.1",445,"heme anaerobic degradation radical SAM methyltransferase ChuW/HutW"
"chromosome","NZ_CP032795.1",342385,343299,"-",,,"D8Z73_RS01660","WP_001302516.1",304,"hemin ABC transporter substrate-binding protein"
"chromosome","NZ_CP032795.1",343500,343706,"+",,,"D8Z73_RS01665","WP_001301973.1",68,"hypothetical protein"
"chromosome","NZ_CP032795.1",343982,345964,"+",,,"D8Z73_RS01670","WP_000089590.1",660,"TonB-dependent heme/hemoglobin receptor ChuA/ShuA"
"chromosome","NZ_CP032795.1",346013,347041,"+",,"chuS","D8Z73_RS01675","WP_001017167.1",342,"hematinate-forming heme oxygenase ChuS"
"chromosome","NZ_CP032795.1",347102,347632,"-",,,"D8Z73_RS01680","WP_000478621.1",176,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP032795.1",347788,348354,"-",,"slp","D8Z73_RS01685","WP_001057453.1",188,"MULTISPECIES: outer membrane lipoprotein Slp"
"chromosome","NZ_CP032795.1",348708,349823,"-",,,"D8Z73_RS01690","WP_001303709.1",371,"hypothetical protein"
"chromosome","NZ_CP032795.1",350450,350875,"-",,"arsC","D8Z73_RS01695","WP_000065773.1",141,"glutaredoxin-dependent arsenate reductase"
"chromosome","NZ_CP032795.1",350888,352177,"-",,"arsB","D8Z73_RS01700","WP_000922639.1",429,"MULTISPECIES: arsenite/antimonite:H(+) antiporter ArsB"
"chromosome","NZ_CP032795.1",352231,352584,"-",,"arsR","D8Z73_RS01705","WP_000008967.1",117,"arsenical resistance operon transcriptional regulator ArsR"
"chromosome","NZ_CP032795.1",353328,353411,"+",,,"D8Z73_RS01710","WP_001295215.1",27,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP032795.1",353465,354817,"-",,"gorA","D8Z73_RS01715","WP_000160811.1",450,"MULTISPECIES: glutathione-disulfide reductase"
"chromosome","NZ_CP032795.1",354889,355731,"-",,"rlmJ","D8Z73_RS01720","WP_001301854.1",280,"MULTISPECIES: 23S rRNA (adenine(2030)-N(6))-methyltransferase"
"chromosome","NZ_CP032795.1",355934,357976,"+",,"prlC","D8Z73_RS01725","WP_001301787.1",680,"MULTISPECIES: oligopeptidase A"
"chromosome","NZ_CP032795.1",357984,358736,"+",,"rsmJ","D8Z73_RS01730","WP_000686620.1",250,"MULTISPECIES: 16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ"
"chromosome","NZ_CP032795.1",358785,360254,"-",,"dtpB","D8Z73_RS01735","WP_001098662.1",489,"dipeptide/tripeptide permease DtpB"
"chromosome","NZ_CP032795.1",360571,361005,"-",,"uspA","D8Z73_RS01745","WP_000323571.1",144,"MULTISPECIES: universal stress protein UspA"
"chromosome","NZ_CP032795.1",361396,361731,"+",,"uspB","D8Z73_RS01750","WP_000626187.1",111,"MULTISPECIES: universal stress protein UspB"
