#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027338.1,201058,202596,+,,gsiB,C6N28_RS01165,WP_000090130.1,512,MULTISPECIES: glutathione ABC transporter substrate-binding protein GsiB
chromosome,NZ_CP027338.1,202614,203534,+,,gsiC,C6N28_RS01170,WP_032323831.1,306,glutathione ABC transporter permease GsiC
chromosome,NZ_CP027338.1,203537,204448,+,,gsiD,C6N28_RS01175,WP_001236044.1,303,MULTISPECIES: glutathione ABC transporter permease GsiD
chromosome,NZ_CP027338.1,204626,206974,+,,,C6N28_RS01180,WP_001341699.1,782,CHASE9 sensor domain-containing protein
chromosome,NZ_CP027338.1,206982,208310,+,,,C6N28_RS01185,WP_000086916.1,442,MULTISPECIES: GGDEF domain-containing protein
chromosome,NZ_CP027338.1,208357,209682,-,,rimO,C6N28_RS01190,WP_000049367.1,441,MULTISPECIES: 30S ribosomal protein S12 methylthiotransferase RimO
chromosome,NZ_CP027338.1,209895,210278,+,,bssR,C6N28_RS01195,WP_000497137.1,127,MULTISPECIES: biofilm formation regulator BssR
chromosome,NZ_CP027338.1,210389,211504,+,,,C6N28_RS01200,WP_032323830.1,371,aldose sugar dehydrogenase YliI
chromosome,NZ_CP027338.1,211501,212127,-,,,C6N28_RS01205,WP_001295292.1,208,MULTISPECIES: glutathione S-transferase GstB
chromosome,NZ_CP027338.1,212374,213576,+,,dacC,C6N28_RS01210,WP_000195961.1,400,MULTISPECIES: serine-type D-Ala-D-Ala carboxypeptidase
chromosome,NZ_CP027338.1,213623,214381,-,,deoR,C6N28_RS01215,WP_000450133.1,252,MULTISPECIES: DNA-binding transcriptional repressor DeoR
chromosome,NZ_CP027338.1,214439,215035,-,,ybjG,C6N28_RS01220,WP_000892317.1,198,MULTISPECIES: undecaprenyl-diphosphate phosphatase
chromosome,NZ_CP027338.1,215320,216552,+,,mdfA,C6N28_RS01225,WP_001180078.1,410,MULTISPECIES: multidrug efflux MFS transporter MdfA
chromosome,NZ_CP027338.1,216593,216877,-,,,C6N28_RS01230,WP_000605480.1,94,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,216963,217778,-,,ybjI,C6N28_RS01235,WP_001324713.1,271,MULTISPECIES: 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase
chromosome,NZ_CP027338.1,217778,218986,-,,,C6N28_RS01240,WP_000217859.1,402,MULTISPECIES: MFS transporter
chromosome,NZ_CP027338.1,219070,219606,+,,,C6N28_RS01245,WP_001297003.1,178,MULTISPECIES: DNA-binding transcriptional regulator RcdA
chromosome,NZ_CP027338.1,219781,221466,-,,,C6N28_RS01250,WP_001024876.1,561,MULTISPECIES: aspartate:alanine antiporter
chromosome,NZ_CP027338.1,221736,222113,+,,,C6N28_RS01255,WP_000681108.1,125,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,222143,222400,-,,,C6N28_RS01260,WP_001195240.1,85,MULTISPECIES: glutaredoxin 1
chromosome,NZ_CP027338.1,222560,222847,+,,,C6N28_RS01265,WP_001201560.1,95,MULTISPECIES: DUF1418 family protein
chromosome,NZ_CP027338.1,222831,223553,+,,nfsA,C6N28_RS01270,WP_000189159.1,240,MULTISPECIES: nitroreductase NfsA
chromosome,NZ_CP027338.1,223614,224516,+,,rimK,C6N28_RS01275,WP_000684321.1,300,MULTISPECIES: 30S ribosomal protein S6--L-glutamate ligase
chromosome,NZ_CP027338.1,224604,225080,+,,,C6N28_RS01280,WP_000203025.1,158,MULTISPECIES: YbjN domain-containing protein
chromosome,NZ_CP027338.1,225431,226543,+,,potF,C6N28_RS01290,WP_000126055.1,370,MULTISPECIES: spermidine/putrescine ABC transporter substrate-binding protein PotF
chromosome,NZ_CP027338.1,226638,227771,+,,potG,C6N28_RS01295,WP_000996018.1,377,MULTISPECIES: putrescine ABC transporter ATP-binding subunit PotG
chromosome,NZ_CP027338.1,227781,228734,+,,potH,C6N28_RS01300,WP_001093858.1,317,MULTISPECIES: putrescine ABC transporter permease PotH
chromosome,NZ_CP027338.1,228731,229576,+,,potI,C6N28_RS01305,WP_001061657.1,281,MULTISPECIES: putrescine ABC transporter permease PotI
chromosome,NZ_CP027338.1,229636,230124,+,,,C6N28_RS01310,WP_000389260.1,162,MULTISPECIES: YbjO family protein
chromosome,NZ_CP027338.1,230165,231292,+,,rlmC,C6N28_RS01315,WP_001149732.1,375,MULTISPECIES: 23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
chromosome,NZ_CP027338.1,231467,232198,-,,,C6N28_RS01320,WP_001295905.1,243,MULTISPECIES: arginine ABC transporter substrate-binding protein
chromosome,NZ_CP027338.1,232490,233158,-,,artM,C6N28_RS01325,WP_000464491.1,222,MULTISPECIES: arginine ABC transporter permease ArtM
chromosome,NZ_CP027338.1,233158,233874,-,,artQ,C6N28_RS01330,WP_001001691.1,238,MULTISPECIES: arginine ABC transporter permease ArtQ
chromosome,NZ_CP027338.1,233881,234612,-,,,C6N28_RS01335,WP_000756569.1,243,MULTISPECIES: arginine ABC transporter substrate-binding protein
chromosome,NZ_CP027338.1,234630,235358,-,,artP,C6N28_RS01340,WP_000027205.1,242,MULTISPECIES: arginine ABC transporter ATP-binding protein ArtP
chromosome,NZ_CP027338.1,235576,236091,-,,,C6N28_RS01345,WP_001270740.1,171,MULTISPECIES: lipoprotein
chromosome,NZ_CP027338.1,236217,236540,+,,,C6N28_RS01350,WP_001160723.1,107,MULTISPECIES: heavy metal-binding domain-containing protein
chromosome,NZ_CP027338.1,236537,237367,+,,,C6N28_RS01355,WP_001255144.1,276,MULTISPECIES: N-acetylmuramoyl-L-alanine amidase AmiD
chromosome,NZ_CP027338.1,237364,238377,-,,,C6N28_RS01360,WP_001341694.1,337,NAD(P)-dependent oxidoreductase
chromosome,NZ_CP027338.1,238476,239906,-,,,C6N28_RS01365,WP_001136556.1,476,SDR family oxidoreductase
chromosome,NZ_CP027338.1,239917,240918,-,,ltaE,C6N28_RS01370,WP_000566372.1,333,MULTISPECIES: low-specificity L-threonine aldolase
chromosome,NZ_CP027338.1,240955,242673,-,,poxB,C6N28_RS01375,WP_000815362.1,572,MULTISPECIES: ubiquinone-dependent pyruvate dehydrogenase
chromosome,NZ_CP027338.1,242806,243774,-,,,C6N28_RS01380,WP_000178677.1,322,MULTISPECIES: NADH oxidoreductase
chromosome,NZ_CP027338.1,243786,245438,-,,hcp,C6N28_RS01385,WP_032323829.1,550,hydroxylamine reductase
chromosome,NZ_CP027338.1,245582,246481,-,,lysO,C6N28_RS01390,WP_001341693.1,299,L-lysine exporter LysO
chromosome,NZ_CP027338.1,246975,247670,-,,aqpZ,C6N28_RS01400,WP_001298299.1,231,MULTISPECIES: aquaporin Z
chromosome,NZ_CP027338.1,248096,249754,+,,,C6N28_RS01405,WP_000599808.1,552,ATP-dependent endonuclease
chromosome,NZ_CP027338.1,249751,250707,-,,,C6N28_RS01410,WP_001400542.1,318,MULTISPECIES: DUF535 domain-containing protein
chromosome,NZ_CP027338.1,250858,251973,+,,macA,C6N28_RS01415,WP_000746460.1,371,MULTISPECIES: macrolide transporter subunit MacA
chromosome,NZ_CP027338.1,251970,253916,+,,macB,C6N28_RS01420,WP_000188180.1,648,MULTISPECIES: macrolide ABC transporter ATP-binding protein/permease MacB
chromosome,NZ_CP027338.1,253989,254213,-,,cspD,C6N28_RS01425,WP_000410785.1,74,MULTISPECIES: cold shock-like protein CspD
chromosome,NZ_CP027338.1,254536,254856,+,,clpS,C6N28_RS01430,WP_000520781.1,106,MULTISPECIES: ATP-dependent Clp protease adapter ClpS
chromosome,NZ_CP027338.1,254886,257162,+,,clpA,C6N28_RS01435,WP_000934041.1,758,MULTISPECIES: ATP-dependent Clp protease ATP-binding subunit ClpA
chromosome,NZ_CP027338.1,257845,258063,-,,infA,C6N28_RS01445,WP_001040187.1,72,MULTISPECIES: translation initiation factor IF-1
chromosome,NZ_CP027338.1,258348,259052,-,,,C6N28_RS01450,WP_001241678.1,234,MULTISPECIES: leucyl/phenylalanyl-tRNA--protein transferase
chromosome,NZ_CP027338.1,259094,260815,-,,cydC,C6N28_RS01455,WP_001202168.1,573,cysteine/glutathione ABC transporter ATP-binding protein/permease CydC
chromosome,NZ_CP027338.1,260816,262582,-,,cydD,C6N28_RS01460,WP_001043619.1,588,MULTISPECIES: cysteine/glutathione ABC transporter permease/ATP-binding protein CydD
chromosome,NZ_CP027338.1,262705,263670,-,,trxB,C6N28_RS01465,WP_000537421.1,321,thioredoxin-disulfide reductase
chromosome,NZ_CP027338.1,264214,264708,+,,lrp,C6N28_RS01475,WP_000228473.1,164,MULTISPECIES: leucine-responsive transcriptional regulator Lrp
chromosome,NZ_CP027338.1,264843,268949,+,,ftsK,C6N28_RS01480,WP_000077075.1,1368,DNA translocase FtsK
chromosome,NZ_CP027338.1,269104,269715,+,,lolA,C6N28_RS01485,WP_001295343.1,203,MULTISPECIES: outer membrane lipoprotein chaperone LolA
chromosome,NZ_CP027338.1,269726,271069,+,,,C6N28_RS01490,WP_000067740.1,447,MULTISPECIES: replication-associated recombination protein RarA
chromosome,NZ_CP027338.1,271160,272452,+,,serS,C6N28_RS01495,WP_000886683.1,430,MULTISPECIES: serine--tRNA ligase
chromosome,NZ_CP027338.1,272691,275135,+,,dmsA,C6N28_RS01500,WP_000850306.1,814,MULTISPECIES: dimethylsulfoxide reductase subunit A
chromosome,NZ_CP027338.1,275146,275763,+,,dmsB,C6N28_RS01505,WP_000213098.1,205,MULTISPECIES: dimethylsulfoxide reductase subunit B
chromosome,NZ_CP027338.1,275765,276628,+,,,C6N28_RS01510,WP_000534635.1,287,MULTISPECIES: dimethyl sulfoxide reductase anchor subunit DmsC
chromosome,NZ_CP027338.1,276664,277290,-,,,C6N28_RS01515,WP_000165876.1,208,MULTISPECIES: hydrolase
chromosome,NZ_CP027338.1,277605,278753,+,,,C6N28_RS01520,WP_000109295.1,382,MULTISPECIES: MFS transporter
chromosome,NZ_CP027338.1,278962,280392,+,,,C6N28_RS01525,WP_000918497.1,476,amino acid permease
chromosome,NZ_CP027338.1,280393,281301,-,,,C6N28_RS01530,WP_001242678.1,302,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP027338.1,281401,281991,+,,,C6N28_RS01535,WP_001190380.1,196,MULTISPECIES: NAD(P)H oxidoreductase
chromosome,NZ_CP027338.1,282073,282813,-,,pflA,C6N28_RS01540,WP_000111043.1,246,MULTISPECIES: pyruvate formate lyase 1-activating protein
chromosome,NZ_CP027338.1,283005,285287,-,,pflB,C6N28_RS01545,WP_001292822.1,760,MULTISPECIES: formate C-acetyltransferase
chromosome,NZ_CP027338.1,285342,286199,-,,focA,C6N28_RS01550,WP_000642546.1,285,MULTISPECIES: formate transporter FocA
chromosome,NZ_CP027338.1,286605,288365,-,,,C6N28_RS01555,WP_032323828.1,586,30S ribosomal protein S12 methylthiotransferase accessory factor YcaO
chromosome,NZ_CP027338.1,288495,289187,+,,,C6N28_RS01560,WP_000642849.1,230,MULTISPECIES: DUF421 domain-containing protein
chromosome,NZ_CP027338.1,289386,290474,+,,serC,C6N28_RS01565,WP_000057149.1,362,MULTISPECIES: 3-phosphoserine/phosphohydroxythreonine transaminase
chromosome,NZ_CP027338.1,290545,291828,+,,aroA,C6N28_RS01570,WP_000445231.1,427,MULTISPECIES: 3-phosphoshikimate 1-carboxyvinyltransferase
chromosome,NZ_CP027338.1,291997,292761,+,,,C6N28_RS01575,WP_001295345.1,254,MULTISPECIES: metallopeptidase YcaL
chromosome,NZ_CP027338.1,292934,293617,+,,,C6N28_RS01580,WP_000125016.1,227,MULTISPECIES: (d)CMP kinase
chromosome,NZ_CP027338.1,293728,295401,+,,rpsA,C6N28_RS01585,WP_000140327.1,557,MULTISPECIES: 30S ribosomal protein S1
chromosome,NZ_CP027338.1,295561,295845,+,,ihfB,C6N28_RS01590,WP_000167336.1,94,MULTISPECIES: integration host factor subunit beta
chromosome,NZ_CP027338.1,296052,298316,+,,,C6N28_RS01595,WP_000705700.1,754,MULTISPECIES: ComEC family protein
chromosome,NZ_CP027338.1,298353,300101,+,,msbA,C6N28_RS01600,WP_106889258.1,582,lipid A ABC transporter ATP-binding protein/permease MsbA
chromosome,NZ_CP027338.1,300098,301084,+,,lpxK,C6N28_RS01605,WP_000570540.1,328,MULTISPECIES: tetraacyldisaccharide 4\\'-kinase
chromosome,NZ_CP027338.1,301121,302353,+,,ycaQ,C6N28_RS01610,WP_000056498.1,410,MULTISPECIES: winged helix-turn-helix domain-containing protein
chromosome,NZ_CP027338.1,302405,302587,+,,,C6N28_RS01615,WP_000350058.1,60,MULTISPECIES: protein YcaR
chromosome,NZ_CP027338.1,302584,303330,+,,kdsB,C6N28_RS01620,WP_000011601.1,248,MULTISPECIES: 3-deoxy-manno-octulosonate cytidylyltransferase
chromosome,NZ_CP027338.1,303484,304377,+,,,C6N28_RS01625,WP_000436915.1,297,YcbJ family phosphotransferase
chromosome,NZ_CP027338.1,304354,305133,-,,elyC,C6N28_RS01630,WP_000899584.1,259,envelope biogenesis factor ElyC
chromosome,NZ_CP027338.1,305269,306054,+,,cmoM,C6N28_RS01635,WP_001298300.1,261,MULTISPECIES: tRNA uridine 5-oxyacetic acid(34) methyltransferase CmoM
chromosome,NZ_CP027338.1,306051,307373,+,,mukF,C6N28_RS01640,WP_001288850.1,440,MULTISPECIES: chromosome partition protein MukF
chromosome,NZ_CP027338.1,307354,308058,+,,mukE,C6N28_RS01645,WP_001295347.1,234,MULTISPECIES: chromosome partition protein MukE
chromosome,NZ_CP027338.1,308058,312518,+,,mukB,C6N28_RS01650,WP_000572692.1,1486,chromosome partition protein MukB
chromosome,NZ_CP027338.1,312779,314626,+,,ldtD,C6N28_RS01655,WP_000925997.1,615,"MULTISPECIES: L,D-transpeptidase"
chromosome,NZ_CP027338.1,314807,315355,+,,,C6N28_RS01665,WP_001295932.1,182,MULTISPECIES: YcbK family protein
chromosome,NZ_CP027338.1,315382,316029,+,,gloC,C6N28_RS01670,WP_001109487.1,215,MULTISPECIES: hydroxyacylglutathione hydrolase GloC
chromosome,NZ_CP027338.1,316271,317251,-,,,C6N28_RS01675,WP_000399648.1,326,MULTISPECIES: IS110-like element IS621 family transposase
chromosome,NZ_CP027338.1,317530,318720,-,,,C6N28_RS01685,WP_000462686.1,396,aspartate transaminase
chromosome,NZ_CP027338.1,318905,319993,-,,ompF,C6N28_RS01690,WP_000977920.1,362,MULTISPECIES: porin OmpF
chromosome,NZ_CP027338.1,320595,321995,-,,asnS,C6N28_RS01695,WP_000117881.1,466,MULTISPECIES: asparagine--tRNA ligase
chromosome,NZ_CP027338.1,322164,323366,-,,pncB,C6N28_RS01700,WP_001297200.1,400,MULTISPECIES: nicotinate phosphoribosyltransferase
chromosome,NZ_CP027338.1,323632,326244,+,,pepN,C6N28_RS01705,WP_000193859.1,870,MULTISPECIES: aminopeptidase N
chromosome,NZ_CP027338.1,326451,327218,-,,ssuB,C6N28_RS01710,WP_001090514.1,255,MULTISPECIES: aliphatic sulfonates ABC transporter ATP-binding protein
chromosome,NZ_CP027338.1,327215,328006,-,,ssuC,C6N28_RS01715,WP_000235203.1,263,MULTISPECIES: aliphatic sulfonate ABC transporter permease SsuC
chromosome,NZ_CP027338.1,328017,329162,-,,ssuD,C6N28_RS01720,WP_000055996.1,381,MULTISPECIES: FMNH2-dependent alkanesulfonate monooxygenase
chromosome,NZ_CP027338.1,329159,330118,-,,,C6N28_RS01725,WP_001244315.1,319,aliphatic sulfonate ABC transporter substrate-binding protein SsuA
chromosome,NZ_CP027338.1,330111,330686,-,,ssuE,C6N28_RS01730,WP_001263914.1,191,MULTISPECIES: NADPH-dependent FMN reductase
chromosome,NZ_CP027338.1,331042,331584,+,,,C6N28_RS01740,WP_000750281.1,180,fimbrial protein
chromosome,NZ_CP027338.1,331667,332368,+,,,C6N28_RS01745,WP_000845152.1,233,MULTISPECIES: molecular chaperone
chromosome,NZ_CP027338.1,334983,336053,+,,,C6N28_RS01755,WP_001165657.1,356,MULTISPECIES: fimbrial protein
chromosome,NZ_CP027338.1,336065,336607,+,,,C6N28_RS01760,WP_000730635.1,180,MULTISPECIES: fimbrial protein
chromosome,NZ_CP027338.1,336615,337130,+,,,C6N28_RS01765,WP_000919483.1,171,MULTISPECIES: type 1 fimbrial protein
chromosome,NZ_CP027338.1,337123,337833,+,,,C6N28_RS01770,WP_001307090.1,236,MULTISPECIES: fimbrial chaperone
chromosome,NZ_CP027338.1,337944,338954,+,,pyrD,C6N28_RS01775,WP_001295352.1,336,MULTISPECIES: quinone-dependent dihydroorotate dehydrogenase
chromosome,NZ_CP027338.1,339128,339670,+,,zapC,C6N28_RS01780,WP_001295353.1,180,MULTISPECIES: cell division protein ZapC
chromosome,NZ_CP027338.1,339667,340776,-,,ycbX,C6N28_RS01785,WP_000224312.1,369,6-N-hydroxylaminopurine resistance protein YcbX
chromosome,NZ_CP027338.1,341020,343128,+,,rlmKL,C6N28_RS01790,WP_001086519.1,702,bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL
chromosome,NZ_CP027338.1,343140,345047,+,,,C6N28_RS01795,WP_000053122.1,635,ABC transporter ATP-binding protein
chromosome,NZ_CP027338.1,345177,346430,+,,pqiA,C6N28_RS01800,WP_000333176.1,417,MULTISPECIES: membrane integrity-associated transporter subunit PqiA
chromosome,NZ_CP027338.1,346435,348075,+,,pqiB,C6N28_RS01805,WP_000445533.1,546,MULTISPECIES: intermembrane transport protein PqiB
chromosome,NZ_CP027338.1,348072,348635,+,,pqiC,C6N28_RS01810,WP_000759122.1,187,membrane integrity-associated transporter subunit PqiC
chromosome,NZ_CP027338.1,348891,349058,+,,,C6N28_RS01815,WP_000828648.1,55,MULTISPECIES: ribosome modulation factor
chromosome,NZ_CP027338.1,349128,349646,-,,fabA,C6N28_RS01820,WP_000227927.1,172,MULTISPECIES: bifunctional 3-hydroxydecanoyl-ACP dehydratase/trans-2-decenoyl-ACP isomerase
chromosome,NZ_CP027338.1,349715,351475,-,,,C6N28_RS01825,WP_000156528.1,586,Lon protease family protein
chromosome,NZ_CP027338.1,351661,352113,+,,matP,C6N28_RS01830,WP_000877161.1,150,MULTISPECIES: macrodomain Ter protein MatP
chromosome,NZ_CP027338.1,352188,353228,-,,ompA,C6N28_RS01835,WP_000750416.1,346,MULTISPECIES: porin OmpA
chromosome,NZ_CP027338.1,354903,357065,-,,yccS,C6N28_RS01855,WP_000875023.1,720,MULTISPECIES: TIGR01666 family membrane protein
chromosome,NZ_CP027338.1,357075,357521,-,,,C6N28_RS01860,WP_001261235.1,148,MULTISPECIES: YccF domain-containing protein
chromosome,NZ_CP027338.1,357644,359698,+,,helD,C6N28_RS01865,WP_001297106.1,684,MULTISPECIES: DNA helicase IV
chromosome,NZ_CP027338.1,359730,360188,-,,mgsA,C6N28_RS01870,WP_000424181.1,152,MULTISPECIES: methylglyoxal synthase
chromosome,NZ_CP027338.1,360284,360946,-,,,C6N28_RS01875,WP_000847791.1,220,MULTISPECIES: DUF2057 family protein
chromosome,NZ_CP027338.1,361119,361532,+,,,C6N28_RS01880,WP_000665217.1,137,MULTISPECIES: CoA-binding protein
chromosome,NZ_CP027338.1,361577,361894,-,,hspQ,C6N28_RS01885,WP_001295356.1,105,MULTISPECIES: heat shock protein HspQ
chromosome,NZ_CP027338.1,361952,363142,-,,rlmI,C6N28_RS01890,WP_000116301.1,396,23S rRNA (cytosine(1962)-C(5))-methyltransferase RlmI
chromosome,NZ_CP027338.1,363237,363515,+,,,C6N28_RS01895,WP_000048244.1,92,MULTISPECIES: acylphosphatase
chromosome,NZ_CP027338.1,363512,363841,-,,tusE,C6N28_RS01900,WP_000904442.1,109,MULTISPECIES: sulfurtransferase TusE
chromosome,NZ_CP027338.1,363932,364591,-,,yccA,C6N28_RS01905,WP_000375138.1,219,MULTISPECIES: FtsH protease modulator YccA
chromosome,NZ_CP027338.1,364999,366018,-,,,C6N28_RS01910,WP_001299351.1,339,MULTISPECIES: tyrosine-type recombinase/integrase
chromosome,NZ_CP027338.1,365996,366238,-,,,C6N28_RS01915,WP_000273151.1,80,MULTISPECIES: DUF4224 domain-containing protein
chromosome,NZ_CP027338.1,366306,368756,-,,,C6N28_RS01920,WP_106889259.1,816,exonuclease
chromosome,NZ_CP027338.1,368852,369040,-,,,C6N28_RS01925,WP_000199475.1,62,MULTISPECIES: DUF1482 family protein
chromosome,NZ_CP027338.1,369037,369225,-,,,C6N28_RS01930,WP_000449175.1,62,MULTISPECIES: cell division inhibitor
chromosome,NZ_CP027338.1,369626,369790,+,,,C6N28_RS30790,WP_001331716.1,54,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,369794,370012,-,,,C6N28_RS01940,WP_001171921.1,72,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,370105,370305,+,,,C6N28_RS30795,WP_024182289.1,66,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,370719,371021,+,,,C6N28_RS01955,WP_000692026.1,100,MULTISPECIES: type II toxin-antitoxin system HigB family toxin
chromosome,NZ_CP027338.1,371024,371383,+,,,C6N28_RS01960,WP_001022415.1,119,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_CP027338.1,371430,371822,-,,,C6N28_RS01965,WP_000578360.1,130,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_CP027338.1,371949,372209,+,,,C6N28_RS01970,WP_001172789.1,86,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_CP027338.1,372206,372643,+,,,C6N28_RS01975,WP_000693932.1,145,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,372730,373740,+,,,C6N28_RS30800,WP_000729535.1,336,DUF1376 domain-containing protein
chromosome,NZ_CP027338.1,373652,374194,+,,,C6N28_RS01985,WP_072096947.1,180,replication protein
chromosome,NZ_CP027338.1,374228,374953,+,,,C6N28_RS01990,WP_000450641.1,241,DUF1627 domain-containing protein
chromosome,NZ_CP027338.1,374969,375361,+,,,C6N28_RS01995,WP_001040234.1,130,DUF977 family protein
chromosome,NZ_CP027338.1,375358,375654,+,,,C6N28_RS02000,WP_001266133.1,98,DUF4406 domain-containing protein
chromosome,NZ_CP027338.1,375651,376112,+,,,C6N28_RS02005,WP_001209480.1,153,ead/Ea22-like family protein
chromosome,NZ_CP027338.1,376090,376446,+,,,C6N28_RS02010,WP_000403783.1,118,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,376497,376709,+,,,C6N28_RS02015,WP_000935422.1,70,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,376743,376925,+,,,C6N28_RS02020,WP_001224662.1,60,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,377091,377726,+,,,C6N28_RS02025,WP_001289353.1,211,ead/Ea22-like family protein
chromosome,NZ_CP027338.1,377814,378032,+,,,C6N28_RS02030,WP_000209152.1,72,MULTISPECIES: DUF4014 family protein
chromosome,NZ_CP027338.1,378034,378399,+,,,C6N28_RS02035,WP_001229296.1,121,MULTISPECIES: HNH endonuclease
chromosome,NZ_CP027338.1,378396,378740,+,,,C6N28_RS02040,WP_000206830.1,114,hypothetical protein
chromosome,NZ_CP027338.1,378945,379244,-,,,C6N28_RS02045,WP_000220601.1,99,MULTISPECIES: type II toxin-antitoxin system RelE/ParE family toxin
chromosome,NZ_CP027338.1,379250,379507,-,,,C6N28_RS02050,WP_001260977.1,85,MULTISPECIES: type II toxin-antitoxin system ParD family antitoxin
chromosome,NZ_CP027338.1,379643,379915,+,,,C6N28_RS02055,WP_001342259.1,90,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027338.1,379917,380963,+,,,C6N28_RS02060,WP_001265113.1,348,DUF968 domain-containing protein
