#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP027555.1,187336,187542,+,,,C6991_RS31545,WP_001208682.1,68,hypothetical protein
chromosome,NZ_CP027555.1,187607,187831,+,,,C6991_RS01775,WP_000735655.1,74,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,187926,188228,+,,,C6991_RS31550,WP_000088311.1,100,MULTISPECIES: transposase
chromosome,NZ_CP027555.1,188264,189082,+,,,C6991_RS01780,WP_000336726.1,272,MULTISPECIES: IS3 family transposase
chromosome,NZ_CP027555.1,189455,189595,+,,,C6991_RS01795,WP_000347013.1,46,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,189725,189910,-,,,C6991_RS01800,WP_001428130.1,61,YlcI/YnfO family protein
chromosome,NZ_CP027555.1,189952,190317,+,,,C6991_RS01805,WP_000829190.1,121,MULTISPECIES: HNH endonuclease
chromosome,NZ_CP027555.1,190611,191174,+,,,C6991_RS01815,WP_000958380.1,187,terminase small subunit
chromosome,NZ_CP027555.1,191171,192832,+,,,C6991_RS01820,WP_032323913.1,553,terminase large subunit
chromosome,NZ_CP027555.1,192896,194833,+,,,C6991_RS01825,WP_032325204.1,645,phage major capsid protein
chromosome,NZ_CP027555.1,194878,195099,+,,,C6991_RS01830,WP_001063025.1,73,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,197625,197951,+,,,C6991_RS01840,WP_000125988.1,108,MULTISPECIES: phage gp6-like head-tail connector protein
chromosome,NZ_CP027555.1,197962,198312,+,,,C6991_RS01845,WP_001007905.1,116,MULTISPECIES: phage head closure protein
chromosome,NZ_CP027555.1,198309,198755,+,,,C6991_RS01850,WP_000573391.1,148,MULTISPECIES: HK97 gp10 family phage protein
chromosome,NZ_CP027555.1,198752,199096,+,,,C6991_RS01855,WP_000133388.1,114,MULTISPECIES: DUF3168 domain-containing protein
chromosome,NZ_CP027555.1,199162,199878,+,,,C6991_RS01860,WP_106881370.1,238,phage tail protein
chromosome,NZ_CP027555.1,199884,200258,+,,,C6991_RS01865,WP_001030063.1,124,MULTISPECIES: tail assembly protein
chromosome,NZ_CP027555.1,200354,200563,+,,,C6991_RS01870,WP_001513217.1,69,MULTISPECIES: DUF4035 domain-containing protein
chromosome,NZ_CP027555.1,200611,203853,+,,,C6991_RS01875,WP_032325323.1,1080,phage tail tape measure protein
chromosome,NZ_CP027555.1,203846,204187,+,,,C6991_RS01880,WP_000807927.1,113,phage tail protein
chromosome,NZ_CP027555.1,204187,204885,+,,,C6991_RS01885,WP_044703882.1,232,phage minor tail protein L
chromosome,NZ_CP027555.1,204891,205634,+,,,C6991_RS01890,WP_001429308.1,247,phage tail protein
chromosome,NZ_CP027555.1,205580,206212,+,,,C6991_RS01895,WP_162782328.1,210,tail assembly protein
chromosome,NZ_CP027555.1,206448,208898,+,,,C6991_RS01905,WP_106881380.1,816,host specificity protein J
chromosome,NZ_CP027555.1,208976,209380,+,,,C6991_RS01910,WP_000839179.1,134,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,209377,209724,+,,tnpB,C6991_RS01915,WP_000612626.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,209773,211311,+,,,C6991_RS01920,WP_000099160.1,512,MULTISPECIES: IS66-like element ISEc22 family transposase
chromosome,NZ_CP027555.1,211334,212383,+,,,C6991_RS01925,WP_000902073.1,349,DUF1983 domain-containing protein
chromosome,NZ_CP027555.1,212451,213050,+,,,C6991_RS01930,WP_001228278.1,199,Ail/Lom family outer membrane beta-barrel protein
chromosome,NZ_CP027555.1,213202,214515,+,,,C6991_RS01935,WP_000216552.1,437,tail fiber protein
chromosome,NZ_CP027555.1,214548,216119,-,,,C6991_RS01940,WP_000381395.1,523,MULTISPECIES: IS66 family transposase
chromosome,NZ_CP027555.1,216139,216486,-,,tnpB,C6991_RS01945,WP_000624622.1,115,MULTISPECIES: IS66 family insertion sequence element accessory protein TnpB
chromosome,NZ_CP027555.1,216486,217163,-,,,C6991_RS01950,WP_001339397.1,225,MULTISPECIES: IS66 family insertion sequence hypothetical protein
chromosome,NZ_CP027555.1,217224,217493,+,,,C6991_RS01955,WP_001023357.1,89,phage tail protein
chromosome,NZ_CP027555.1,221439,221561,+,,,C6991_RS01980,WP_106409364.1,40,hypothetical protein
chromosome,NZ_CP027555.1,221668,222579,+,,nleH1-2,C6991_RS01985,WP_000950979.1,303,type III secretion system effector kinase NleH1-2
chromosome,NZ_CP027555.1,222645,223214,+,,nleF,C6991_RS01990,WP_000938103.1,189,T3SS effector caspase inhibitor NleF
chromosome,NZ_CP027555.1,224382,224660,-,,,C6991_RS02000,WP_001303943.1,92,hypothetical protein
chromosome,NZ_CP027555.1,225088,225234,+,,,C6991_RS02005,WP_001414184.1,48,hypothetical protein
chromosome,NZ_CP027555.1,225371,226018,-,,nleG,C6991_RS02010,WP_001303944.1,215,T3SS effector E3 ubiquitin-protein ligase NleG
chromosome,NZ_CP027555.1,226202,226792,+,,espM1,C6991_RS02015,WP_001144877.1,196,T3SS effector guanine nucleotide exchange factor EspM1
chromosome,NZ_CP027555.1,229555,229773,-,,,C6991_RS02035,WP_000147167.1,72,hypothetical protein
chromosome,NZ_CP027555.1,230275,230781,-,,,C6991_RS02045,WP_001079509.1,168,MULTISPECIES: ferritin-like domain-containing protein
chromosome,NZ_CP027555.1,230827,231327,-,,,C6991_RS02050,WP_001056491.1,166,MULTISPECIES: ferritin-like domain-containing protein
chromosome,NZ_CP027555.1,231413,231592,-,,,C6991_RS02055,WP_000807651.1,59,MULTISPECIES: general stress protein
chromosome,NZ_CP027555.1,231973,232779,-,,trpA,C6991_RS02060,WP_000443067.1,268,MULTISPECIES: tryptophan synthase subunit alpha
chromosome,NZ_CP027555.1,232779,233972,-,,trpB,C6991_RS02065,WP_000209520.1,397,MULTISPECIES: tryptophan synthase subunit beta
chromosome,NZ_CP027555.1,235345,236940,-,,trpD,C6991_RS02075,WP_032323871.1,531,bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD
chromosome,NZ_CP027555.1,236940,238502,-,,trpE,C6991_RS02080,WP_001194584.1,520,anthranilate synthase component I
chromosome,NZ_CP027555.1,238594,238638,-,,trpL,C6991_RS02085,WP_001700591.1,14,MULTISPECIES: trp operon leader peptide
chromosome,NZ_CP027555.1,238776,239657,+,,yciV,C6991_RS02090,WP_001285661.1,293,MULTISPECIES: 5\\'-3\\' exoribonuclease
chromosome,NZ_CP027555.1,239654,240274,+,,,C6991_RS02095,WP_001342101.1,206,threonylcarbamoyl-AMP synthase
chromosome,NZ_CP027555.1,240375,241247,+,,rluB,C6991_RS02100,WP_001291216.1,290,MULTISPECIES: 23S rRNA pseudouridine(2605) synthase RluB
chromosome,NZ_CP027555.1,241287,241877,-,,cobO,C6991_RS02105,WP_001278906.1,196,"MULTISPECIES: cob(I)yrinic acid a,c-diamide adenosyltransferase"
chromosome,NZ_CP027555.1,241874,242632,-,,,C6991_RS02110,WP_000559281.1,252,MULTISPECIES: YciK family oxidoreductase
chromosome,NZ_CP027555.1,242852,243901,+,,sohB,C6991_RS02115,WP_000422045.1,349,MULTISPECIES: protease SohB
chromosome,NZ_CP027555.1,243937,244188,-,,,C6991_RS02120,WP_001031530.1,83,MULTISPECIES: YciN family protein
chromosome,NZ_CP027555.1,244568,247165,+,,topA,C6991_RS02130,WP_001297122.1,865,MULTISPECIES: type I DNA topoisomerase
chromosome,NZ_CP027555.1,247375,248349,+,,cysB,C6991_RS02140,WP_000776253.1,324,MULTISPECIES: HTH-type transcriptional regulator CysB
chromosome,NZ_CP027555.1,248644,248808,+,,,C6991_RS02145,WP_000908596.1,54,MULTISPECIES: YmiA family putative membrane protein
chromosome,NZ_CP027555.1,248811,248978,+,,,C6991_RS02150,WP_001297116.1,55,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,249092,249187,+,,,C6991_RS31555,WP_001310756.1,31,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,252089,252679,-,,ribA,C6991_RS02165,WP_001176295.1,196,MULTISPECIES: GTP cyclohydrolase II
chromosome,NZ_CP027555.1,252849,253613,+,,pgpB,C6991_RS02170,WP_001256538.1,254,MULTISPECIES: phosphatidylglycerophosphatase B
chromosome,NZ_CP027555.1,253762,254070,+,,lapA,C6991_RS02175,WP_000876286.1,102,MULTISPECIES: lipopolysaccharide assembly protein LapA
chromosome,NZ_CP027555.1,254077,255246,+,,lapB,C6991_RS02180,WP_000891353.1,389,MULTISPECIES: lipopolysaccharide assembly protein LapB
chromosome,NZ_CP027555.1,255438,256175,+,,pyrF,C6991_RS02185,WP_000176278.1,245,MULTISPECIES: orotidine-5\\'-phosphate decarboxylase
chromosome,NZ_CP027555.1,256175,256501,+,,yciH,C6991_RS02190,WP_001295580.1,108,MULTISPECIES: stress response translation initiation inhibitor YciH
chromosome,NZ_CP027555.1,256627,256845,-,,osmB,C6991_RS02195,WP_000498253.1,72,MULTISPECIES: osmotically-inducible lipoprotein OsmB
chromosome,NZ_CP027555.1,257114,257863,-,,,C6991_RS02200,WP_001088621.1,249,MULTISPECIES: DeoR/GlpR transcriptional regulator
chromosome,NZ_CP027555.1,257953,258126,-,,,C6991_RS02205,WP_001288368.1,57,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,258274,260259,-,,pdeR,C6991_RS02210,WP_000859947.1,661,cyclic di-GMP phosphodiesterase
chromosome,NZ_CP027555.1,260313,260417,+,,,C6991_RS02215,WP_032323872.1,34,hypothetical protein
chromosome,NZ_CP027555.1,260495,262429,-,,rnb,C6991_RS02220,WP_032323873.1,644,exoribonuclease II
chromosome,NZ_CP027555.1,263771,264559,-,,fabI,C6991_RS02230,WP_000506490.1,262,MULTISPECIES: enoyl-ACP reductase FabI
chromosome,NZ_CP027555.1,264927,265280,-,,,C6991_RS02235,WP_000968850.1,117,MULTISPECIES: DUF559 domain-containing protein
chromosome,NZ_CP027555.1,265348,266154,-,,sapF,C6991_RS02240,WP_000573407.1,268,MULTISPECIES: peptide ABC transporter ATP-binding protein SapF
chromosome,NZ_CP027555.1,266156,267148,-,,sapD,C6991_RS02245,WP_001128858.1,330,MULTISPECIES: peptide ABC transporter ATP-binding protein SapD
chromosome,NZ_CP027555.1,267148,268038,-,,sapC,C6991_RS02250,WP_001146163.1,296,MULTISPECIES: peptide ABC transporter permease SapC
chromosome,NZ_CP027555.1,268025,268990,-,,sapB,C6991_RS02255,WP_000583277.1,321,MULTISPECIES: peptide ABC transporter permease SapB
chromosome,NZ_CP027555.1,268987,270630,-,,sapA,C6991_RS02260,WP_001250213.1,547,MULTISPECIES: peptide ABC transporter substrate-binding protein SapA
chromosome,NZ_CP027555.1,270943,271188,-,,,C6991_RS02270,WP_001015110.1,81,MULTISPECIES: YmjA family protein
chromosome,NZ_CP027555.1,271322,272707,-,,puuP,C6991_RS02275,WP_001342099.1,461,putrescine/proton symporter PuuP
chromosome,NZ_CP027555.1,272697,272861,-,,,C6991_RS31560,WP_120795382.1,54,MULTISPECIES: protein YmjE
chromosome,NZ_CP027555.1,273010,274428,-,,,C6991_RS02280,WP_001296746.1,472,MULTISPECIES: glutamate-putrescine ligase
chromosome,NZ_CP027555.1,274640,275404,+,,puuD,C6991_RS02285,WP_001307158.1,254,MULTISPECIES: gamma-glutamyl-gamma-aminobutyrate hydrolase
chromosome,NZ_CP027555.1,275431,275988,+,,puuR,C6991_RS02290,WP_001278727.1,185,MULTISPECIES: HTH-type transcriptional regulator PuuR
chromosome,NZ_CP027555.1,276263,277750,+,,puuC,C6991_RS02300,WP_001009154.1,495,aldehyde dehydrogenase PuuC
chromosome,NZ_CP027555.1,277752,279032,+,,,C6991_RS02305,WP_032323874.1,426,gamma-glutamylputrescine oxidase
chromosome,NZ_CP027555.1,279070,280335,+,,puuE,C6991_RS02310,WP_032323875.1,421,4-aminobutyrate transaminase
chromosome,NZ_CP027555.1,280455,281432,-,,pspF,C6991_RS02315,WP_000852835.1,325,MULTISPECIES: phage shock protein operon transcriptional activator
chromosome,NZ_CP027555.1,281599,282255,+,,pspA,C6991_RS02320,WP_106881382.1,218,phage shock protein PspA
chromosome,NZ_CP027555.1,282309,282533,+,,pspB,C6991_RS02325,WP_001274963.1,74,MULTISPECIES: envelope stress response membrane protein PspB
chromosome,NZ_CP027555.1,282533,282892,+,,pspC,C6991_RS02330,WP_000907382.1,119,MULTISPECIES: envelope stress response membrane protein PspC
chromosome,NZ_CP027555.1,282901,283122,+,,pspD,C6991_RS02335,WP_001295585.1,73,MULTISPECIES: phage shock protein PspD
chromosome,NZ_CP027555.1,283197,283511,+,,pspE,C6991_RS02340,WP_000473109.1,104,MULTISPECIES: thiosulfate sulfurtransferase PspE
chromosome,NZ_CP027555.1,285416,286708,+,,,C6991_RS02350,WP_000597458.1,430,MULTISPECIES: carbohydrate ABC transporter substrate-binding protein
chromosome,NZ_CP027555.1,286729,287610,+,,,C6991_RS02355,WP_001080790.1,293,MULTISPECIES: sugar ABC transporter permease
chromosome,NZ_CP027555.1,287597,288439,+,,,C6991_RS02360,WP_000224659.1,280,MULTISPECIES: carbohydrate ABC transporter permease
chromosome,NZ_CP027555.1,288470,289522,+,,,C6991_RS02365,WP_000737339.1,350,MULTISPECIES: zinc-binding alcohol dehydrogenase
chromosome,NZ_CP027555.1,289540,290328,+,,,C6991_RS02370,WP_000690239.1,262,sugar phosphate isomerase/epimerase
chromosome,NZ_CP027555.1,290338,291393,+,,,C6991_RS02375,WP_001299974.1,351,MULTISPECIES: Gfo/Idh/MocA family oxidoreductase
chromosome,NZ_CP027555.1,291390,293657,+,,ycjT,C6991_RS02380,WP_000198012.1,755,MULTISPECIES: kojibiose phosphorylase
chromosome,NZ_CP027555.1,293654,294313,+,,pgmB,C6991_RS02385,WP_000775799.1,219,MULTISPECIES: beta-phosphoglucomutase
chromosome,NZ_CP027555.1,294327,295409,+,,,C6991_RS02390,WP_000057977.1,360,MULTISPECIES: ABC transporter ATP-binding protein
chromosome,NZ_CP027555.1,295454,296359,+,,ompG,C6991_RS02395,WP_000735257.1,301,MULTISPECIES: monomeric porin OmpG
chromosome,NZ_CP027555.1,296470,297468,-,,,C6991_RS02400,WP_000075377.1,332,MULTISPECIES: LacI family transcriptional regulator
chromosome,NZ_CP027555.1,297623,299020,+,,,C6991_RS02405,WP_000825784.1,465,MULTISPECIES: YcjX family protein
chromosome,NZ_CP027555.1,299017,300078,+,,,C6991_RS02410,WP_000138717.1,353,MULTISPECIES: TIGR01620 family protein
chromosome,NZ_CP027555.1,300226,301767,+,,tyrR,C6991_RS02415,WP_001296763.1,513,MULTISPECIES: transcriptional regulator TyrR
chromosome,NZ_CP027555.1,301811,302317,-,,tpx,C6991_RS02420,WP_000084384.1,168,MULTISPECIES: thiol peroxidase
chromosome,NZ_CP027555.1,302436,303401,+,,ycjG,C6991_RS02425,WP_001342059.1,321,L-Ala-D/L-Glu epimerase
chromosome,NZ_CP027555.1,303376,304104,-,,mpaA,C6991_RS02430,WP_000217817.1,242,MULTISPECIES: murein tripeptide amidase MpaA
chromosome,NZ_CP027555.1,304413,305051,-,,,C6991_RS02435,WP_001344821.1,212,MULTISPECIES: SDR family oxidoreductase
chromosome,NZ_CP027555.1,305069,306001,-,,,C6991_RS02440,WP_000680603.1,310,alpha/beta hydrolase
chromosome,NZ_CP027555.1,306001,306921,-,,,C6991_RS02445,WP_001342057.1,306,alpha/beta hydrolase
chromosome,NZ_CP027555.1,307059,307958,+,,,C6991_RS02450,WP_000817692.1,299,DNA-binding transcriptional regulator PgrR
chromosome,NZ_CP027555.1,308295,309908,+,,,C6991_RS02455,WP_000683007.1,537,murein tripeptide ABC transporter substrate-binding protein MppA
chromosome,NZ_CP027555.1,309959,310990,-,,ynaI,C6991_RS02460,WP_000559900.1,343,MULTISPECIES: low conductance mechanosensitive channel YnaI
chromosome,NZ_CP027555.1,311234,311491,+,,,C6991_RS02465,WP_000605090.1,85,MULTISPECIES: DUF2534 family protein
chromosome,NZ_CP027555.1,311541,312491,-,,uspE,C6991_RS02470,WP_001262123.1,316,MULTISPECIES: universal stress protein UspE
chromosome,NZ_CP027555.1,312643,313395,-,,,C6991_RS02475,WP_000611911.1,250,MULTISPECIES: fumarate/nitrate reduction transcriptional regulator Fnr
chromosome,NZ_CP027555.1,313590,314105,-,,ogt,C6991_RS02480,WP_000945026.1,171,methylated-DNA-
chromosome,NZ_CP027555.1,314116,315642,-,,abgT,C6991_RS02485,WP_000062967.1,508,MULTISPECIES: p-aminobenzoyl-glutamate transporter
chromosome,NZ_CP027555.1,317123,318433,-,,,C6991_RS02495,WP_000444947.1,436,p-aminobenzoyl-glutamate hydrolase subunit AbgA
chromosome,NZ_CP027555.1,318609,319517,+,,,C6991_RS02500,WP_000885467.1,302,MULTISPECIES: LysR family transcriptional regulator
chromosome,NZ_CP027555.1,319847,320410,+,,smrA,C6991_RS02505,WP_001046821.1,187,MULTISPECIES: DNA endonuclease SmrA
chromosome,NZ_CP027555.1,320431,321663,-,,dgcM,C6991_RS02510,WP_000628065.1,410,MULTISPECIES: diguanylate cyclase DgcM
chromosome,NZ_CP027555.1,321918,322901,+,,zntB,C6991_RS02515,WP_000387388.1,327,MULTISPECIES: zinc transporter ZntB
chromosome,NZ_CP027555.1,323379,324752,+,,dbpA,C6991_RS02525,WP_032323876.1,457,ATP-dependent RNA helicase DbpA
chromosome,NZ_CP027555.1,324881,325816,-,,ttcA,C6991_RS02530,WP_001157407.1,311,MULTISPECIES: tRNA 2-thiocytidine(32) synthetase TtcA
chromosome,NZ_CP027555.1,325868,327103,-,,,C6991_RS02535,WP_000040839.1,411,MULTISPECIES: site-specific integrase
chromosome,NZ_CP027555.1,327105,327320,-,,xisR,C6991_RS02540,WP_000079604.1,71,MULTISPECIES: excisionase XisR
chromosome,NZ_CP027555.1,327420,327608,-,,,C6991_RS02545,WP_001302840.1,62,MULTISPECIES: DUF1187 family protein
chromosome,NZ_CP027555.1,327646,327795,-,,ralR,C6991_RS02550,WP_001443846.1,49,MULTISPECIES: type I toxin-antitoxin system endodeoxyribonuclease toxin RalR
chromosome,NZ_CP027555.1,327851,328660,-,,recT,C6991_RS02555,WP_000166313.1,269,MULTISPECIES: recombination protein RecT
chromosome,NZ_CP027555.1,328653,331253,-,,recE,C6991_RS02560,WP_000105153.1,866,exodeoxyribonuclease VIII
chromosome,NZ_CP027555.1,331355,331630,-,,,C6991_RS02565,WP_001344816.1,91,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,331705,331875,-,,,C6991_RS02570,WP_001352098.1,56,"MULTISPECIES: conserved protein, Rac prophage"
chromosome,NZ_CP027555.1,331875,332096,-,,kilR,C6991_RS02575,WP_000560223.1,73,MULTISPECIES: killing protein KilR
chromosome,NZ_CP027555.1,332538,333026,+,,,C6991_RS02585,WP_001312793.1,162,MULTISPECIES: superinfection exclusion protein B
chromosome,NZ_CP027555.1,333023,333178,-,,,C6991_RS02590,WP_001169151.1,51,MULTISPECIES: YdaF family protein
chromosome,NZ_CP027555.1,333189,333368,-,,,C6991_RS02595,WP_001326317.1,59,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,333611,334030,-,,,C6991_RS02605,WP_000233319.1,139,MULTISPECIES: helix-turn-helix domain-containing protein
chromosome,NZ_CP027555.1,334110,334364,+,,,C6991_RS02610,WP_001072342.1,84,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,334361,334783,+,,,C6991_RS02615,WP_000693803.1,140,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,334861,335649,+,,,C6991_RS02620,WP_001304174.1,262,hypothetical protein
chromosome,NZ_CP027555.1,335656,336402,+,,,C6991_RS02625,WP_000788980.1,248,MULTISPECIES: ATP-binding protein
chromosome,NZ_CP027555.1,336425,337186,+,,,C6991_RS02630,WP_000450712.1,253,DUF1627 domain-containing protein
chromosome,NZ_CP027555.1,337202,337624,+,,,C6991_RS02635,WP_001141110.1,140,DUF977 family protein
chromosome,NZ_CP027555.1,337730,337942,+,,,C6991_RS02640,WP_000935420.1,70,hypothetical protein
chromosome,NZ_CP027555.1,338194,338457,+,,,C6991_RS02650,WP_000224233.1,87,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,338468,338629,+,,,C6991_RS02655,WP_000208018.1,53,hypothetical protein
chromosome,NZ_CP027555.1,338708,338953,+,,,C6991_RS02660,WP_000365100.1,81,hypothetical protein
chromosome,NZ_CP027555.1,340503,341492,-,,,C6991_RS02670,WP_000016656.1,329,hypothetical protein
chromosome,NZ_CP027555.1,341492,342883,-,,,C6991_RS02675,WP_000138556.1,463,ATPase
chromosome,NZ_CP027555.1,343383,343982,+,,,C6991_RS02680,WP_000940319.1,199,MULTISPECIES: DUF1367 family protein
chromosome,NZ_CP027555.1,343982,344272,+,,,C6991_RS02685,WP_000247761.1,96,DUF1364 domain-containing protein
chromosome,NZ_CP027555.1,344269,344823,+,,,C6991_RS02690,WP_000640158.1,184,DUF1133 family protein
chromosome,NZ_CP027555.1,345385,345816,+,,,C6991_RS02705,WP_032324351.1,143,tellurite resistance TerB family protein
chromosome,NZ_CP027555.1,346391,348244,+,,,C6991_RS02715,WP_000143077.1,617,SASA family carbohydrate esterase
chromosome,NZ_CP027555.1,348394,348609,+,,,C6991_RS02720,WP_000284522.1,71,holin
chromosome,NZ_CP027555.1,348614,348958,+,,,C6991_RS02725,WP_032325202.1,114,YdfR family protein
chromosome,NZ_CP027555.1,349009,349542,+,,,C6991_RS02730,WP_000992086.1,177,lysozyme
chromosome,NZ_CP027555.1,349816,350511,+,,,C6991_RS02735,WP_000661712.1,231,MULTISPECIES: phage antirepressor protein
chromosome,NZ_CP027555.1,350606,350737,+,,,C6991_RS31565,WP_001280923.1,43,MULTISPECIES: hypothetical protein
chromosome,NZ_CP027555.1,350960,351145,+,,,C6991_RS31575,WP_012817877.1,61,membrane protein
chromosome,NZ_CP027555.1,351546,351872,+,,,C6991_RS02755,WP_000828070.1,108,MULTISPECIES: TonB family protein
chromosome,NZ_CP027555.1,352004,352204,-,,,C6991_RS02760,WP_000095744.1,66,MULTISPECIES: YlcI/YnfO family protein
chromosome,NZ_CP027555.1,352246,352611,+,,,C6991_RS02765,WP_000829192.1,121,MULTISPECIES: HNH endonuclease
chromosome,NZ_CP027555.1,352900,353463,+,,,C6991_RS02775,WP_000958380.1,187,terminase small subunit
chromosome,NZ_CP027555.1,353460,353765,+,,,C6991_RS02780,WP_106881384.1,101,terminase
chromosome,NZ_CP027555.1,353762,355120,+,,,C6991_RS02785,WP_106881386.1,452,terminase large subunit
chromosome,NZ_CP027555.1,355184,357121,+,,,C6991_RS02790,WP_044165196.1,645,phage major capsid protein
