#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
chromosome,NZ_CP034806.1,206000,206464,-,,nrdG,A1D75_RS01025,WP_001106233.1,154,MULTISPECIES: anaerobic ribonucleoside-triphosphate reductase-activating protein
chromosome,NZ_CP034806.1,206654,208792,-,,nrdD,A1D75_RS01030,WP_000187775.1,712,anaerobic ribonucleoside-triphosphate reductase
chromosome,NZ_CP034806.1,209186,210841,-,,treC,A1D75_RS01035,WP_001302769.1,551,"alpha,alpha-phosphotrehalase"
chromosome,NZ_CP034806.1,210891,212312,-,,treB,A1D75_RS01040,WP_001299664.1,473,MULTISPECIES: PTS trehalose transporter subunit IIBC
chromosome,NZ_CP034806.1,212431,213378,-,,treR,A1D75_RS01045,WP_001181321.1,315,HTH-type transcriptional regulator TreR
chromosome,NZ_CP034806.1,213563,213616,+,,mgtL,A1D75_RS01050,WP_001387276.1,17,MULTISPECIES: mgtA regulatory leader peptide MgtL
chromosome,NZ_CP034806.1,213757,216453,+,,mgtA,A1D75_RS01055,WP_000471889.1,898,MULTISPECIES: magnesium-translocating P-type ATPase
chromosome,NZ_CP034806.1,216659,217045,-,,ridA,A1D75_RS01060,WP_000047539.1,128,MULTISPECIES: 2-iminobutanoate/2-iminopropanoate deaminase
chromosome,NZ_CP034806.1,217118,217579,-,,pyrI,A1D75_RS01065,WP_000148581.1,153,MULTISPECIES: aspartate carbamoyltransferase regulatory subunit
chromosome,NZ_CP034806.1,217592,218527,-,,pyrB,A1D75_RS01070,WP_000013046.1,311,MULTISPECIES: aspartate carbamoyltransferase
chromosome,NZ_CP034806.1,218531,218665,-,,pyrL,A1D75_RS01075,WP_001296693.1,44,MULTISPECIES: pyr operon leader peptide
chromosome,NZ_CP034806.1,218946,219341,-,,,A1D75_RS01080,WP_000230277.1,131,MULTISPECIES: RidA family protein
chromosome,NZ_CP034806.1,219472,220185,-,,bdcA,A1D75_RS01085,WP_000500712.1,237,MULTISPECIES: SDR family oxidoreductase
chromosome,NZ_CP034806.1,220256,220849,+,,,A1D75_RS01090,WP_000256678.1,197,TetR/AcrR family transcriptional regulator
chromosome,NZ_CP034806.1,220994,221446,+,,,A1D75_RS01095,WP_000583470.1,150,MULTISPECIES: toxin-antitoxin biofilm protein TabA
chromosome,NZ_CP034806.1,221569,223341,+,,,A1D75_RS01100,WP_000036506.1,590,hypothetical protein
chromosome,NZ_CP034806.1,223398,224402,-,,argF,A1D75_RS01105,WP_000012925.1,334,ornithine carbamoyltransferase
chromosome,NZ_CP034806.1,224564,224980,+,,rraB,A1D75_RS01110,WP_000002953.1,138,MULTISPECIES: ribonuclease E inhibitor RraB
chromosome,NZ_CP034806.1,225026,225529,-,,,A1D75_RS01115,WP_001059397.1,167,MULTISPECIES: GNAT family N-acetyltransferase
chromosome,NZ_CP034806.1,225722,226918,+,,,A1D75_RS01120,WP_000079623.1,398,DUF898 domain-containing protein
chromosome,NZ_CP034806.1,226973,229828,-,,valS,A1D75_RS01125,WP_000416407.1,951,MULTISPECIES: valine--tRNA ligase
chromosome,NZ_CP034806.1,229828,230271,-,,holC,A1D75_RS01130,WP_000786399.1,147,MULTISPECIES: DNA polymerase III subunit chi
chromosome,NZ_CP034806.1,230625,232136,-,,pepA,A1D75_RS01135,WP_000397144.1,503,MULTISPECIES: leucyl aminopeptidase
chromosome,NZ_CP034806.1,232403,233503,+,,lptF,A1D75_RS01140,WP_000584114.1,366,MULTISPECIES: LPS export ABC transporter permease LptF
chromosome,NZ_CP034806.1,233503,234585,+,,lptG,A1D75_RS01145,WP_001295681.1,360,MULTISPECIES: LPS export ABC transporter permease LptG
chromosome,NZ_CP034806.1,234746,236248,-,,,A1D75_RS01150,WP_001294533.1,500,DUF853 domain-containing protein
chromosome,NZ_CP034806.1,236378,237397,-,,ahr,A1D75_RS01155,WP_001301967.1,339,NADPH-dependent aldehyde reductase Ahr
chromosome,NZ_CP034806.1,237768,239717,+,,,A1D75_RS01165,WP_000083142.1,649,site-specific integrase
chromosome,NZ_CP034806.1,239917,241130,+,,,A1D75_RS01170,WP_164848927.1,404,IS3 family transposase
chromosome,NZ_CP034806.1,241313,241690,-,,,A1D75_RS01180,WP_001046858.1,125,MULTISPECIES: DUF4160 domain-containing protein
chromosome,NZ_CP034806.1,241812,242144,-,,,A1D75_RS01185,WP_001261097.1,110,NIPSNAP family protein
chromosome,NZ_CP034806.1,243148,243615,-,,,A1D75_RS01190,WP_000588536.1,155,MULTISPECIES: DUF1643 domain-containing protein
chromosome,NZ_CP034806.1,243808,244377,+,,,A1D75_RS01195,WP_000964079.1,189,MULTISPECIES: recombinase family protein
chromosome,NZ_CP034806.1,244576,245892,-,,,A1D75_RS01200,WP_000997747.1,438,hypothetical protein
chromosome,NZ_CP034806.1,246044,246817,-,,,A1D75_RS01205,WP_000047841.1,257,hypothetical protein
chromosome,NZ_CP034806.1,246940,247398,+,,,A1D75_RS01210,WP_000175313.1,152,MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome,NZ_CP034806.1,248114,248941,+,,,A1D75_RS01215,WP_001301682.1,275,integrase arm-type DNA-binding domain-containing protein
chromosome,NZ_CP034806.1,249401,250252,-,,,A1D75_RS01225,WP_000168589.1,283,HNH endonuclease
chromosome,NZ_CP034806.1,250239,250547,-,,,A1D75_RS01230,WP_001449569.1,102,hypothetical protein
chromosome,NZ_CP034806.1,250793,251896,-,,,A1D75_RS01235,WP_000777275.1,367,HNH endonuclease
chromosome,NZ_CP034806.1,251900,252607,-,,,A1D75_RS01240,WP_000357807.1,235,MULTISPECIES: OmpA family protein
chromosome,NZ_CP034806.1,252614,254266,-,,,A1D75_RS01245,WP_000880885.1,550,MotA/TolQ/ExbB proton channel family protein
chromosome,NZ_CP034806.1,254478,257837,+,,,A1D75_RS01250,WP_000960581.1,1119,hypothetical protein
chromosome,NZ_CP034806.1,257837,264151,+,,,A1D75_RS01255,WP_000383109.1,2104,DEAD/DEAH box helicase
chromosome,NZ_CP034806.1,264375,267233,+,,,A1D75_RS01260,WP_001041505.1,952,MULTISPECIES: DEAD/DEAH box helicase
chromosome,NZ_CP034806.1,267236,272170,+,,,A1D75_RS01265,WP_001229642.1,1644,class I SAM-dependent DNA methyltransferase
chromosome,NZ_CP034806.1,272170,278511,+,,,A1D75_RS01270,WP_000937974.1,2113,DEAD/DEAH box helicase
chromosome,NZ_CP034806.1,278508,280622,+,,,A1D75_RS01275,WP_000218177.1,704,MULTISPECIES: ATP-dependent helicase
chromosome,NZ_CP034806.1,282116,283096,-,,,A1D75_RS01285,WP_000991449.1,326,9-O-acetyl-N-acetylneuraminic acid deacetylase
chromosome,NZ_CP034806.1,283161,284267,-,,,A1D75_RS01290,WP_001301833.1,368,N-acetylneuraminate epimerase
chromosome,NZ_CP034806.1,284287,285003,-,,nanC,A1D75_RS01295,WP_001295734.1,238,MULTISPECIES: N-acetylneuraminic acid outer membrane channel NanC
chromosome,NZ_CP034806.1,286459,287061,+,,fimB,A1D75_RS01300,WP_000790583.1,200,MULTISPECIES: type 1 fimbria regulatory protein FimB
chromosome,NZ_CP034806.1,287539,288135,+,,fimE,A1D75_RS01305,WP_000044700.1,198,MULTISPECIES: type 1 fimbria regulatory protein FimE
chromosome,NZ_CP034806.1,288600,289148,+,,fimA,A1D75_RS01310,WP_000695554.1,182,metal ABC transporter substrate-binding lipoprotein/fibrin-binding adhesin FimA
chromosome,NZ_CP034806.1,289213,289752,+,,,A1D75_RS01315,WP_000824123.1,179,type 1 fimbrial protein
chromosome,NZ_CP034806.1,289789,290514,+,,fimC,A1D75_RS01320,WP_000066545.1,241,type 1 fimbria chaperone FimC
chromosome,NZ_CP034806.1,290581,293217,+,,fimD,A1D75_RS01325,WP_000120980.1,878,fimbrial usher FimD
chromosome,NZ_CP034806.1,293227,293757,+,,fimF,A1D75_RS01330,WP_001244826.1,176,MULTISPECIES: type 1 fimbria minor subunit FimF
chromosome,NZ_CP034806.1,293770,294273,+,,fimG,A1D75_RS01335,WP_000872005.1,167,MULTISPECIES: type 1 fimbria minor subunit FimG
chromosome,NZ_CP034806.1,294293,295195,+,,fimH,A1D75_RS01340,WP_000832221.1,300,type 1 fimbria D-mannose specific adhesin FimH
chromosome,NZ_CP034806.1,295369,296712,-,,gntP,A1D75_RS01345,WP_000558251.1,447,MULTISPECIES: gluconate permease GntP
chromosome,NZ_CP034806.1,297052,298236,+,,uxuA,A1D75_RS01350,WP_000438581.1,394,mannonate dehydratase
chromosome,NZ_CP034806.1,298317,299777,+,,,A1D75_RS01355,WP_000208194.1,486,MULTISPECIES: fructuronate reductase
chromosome,NZ_CP034806.1,299992,300765,+,,uxuR,A1D75_RS01360,WP_000833686.1,257,MULTISPECIES: Uxu operon transcriptional regulator
chromosome,NZ_CP034806.1,300906,301736,-,,,A1D75_RS01365,WP_000062596.1,276,DUF2686 family protein
chromosome,NZ_CP034806.1,302329,302412,+,,,A1D75_RS01370,WP_120795393.1,27,MULTISPECIES: iraD leader peptide
chromosome,NZ_CP034806.1,302409,302801,+,,iraD,A1D75_RS01375,WP_001301619.1,130,anti-adapter protein IraD
chromosome,NZ_CP034806.1,303770,304942,-,,iadA,A1D75_RS01385,WP_000568414.1,390,beta-aspartyl-peptidase
chromosome,NZ_CP034806.1,304955,305416,-,,,A1D75_RS01390,WP_000211971.1,153,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,305413,306096,-,,,A1D75_RS01395,WP_001295597.1,227,MULTISPECIES: nucleoside recognition pore and gate family inner membrane transporter
chromosome,NZ_CP034806.1,312505,313683,-,,,A1D75_RS01415,WP_001089435.1,392,MFS transporter
chromosome,NZ_CP034806.1,313751,314593,-,,,A1D75_RS01420,WP_000746206.1,280,YjiK family protein
chromosome,NZ_CP034806.1,314859,317060,-,,espX6,A1D75_RS01430,WP_000535071.1,733,T3SS effector pentapeptide repeat protein EspX6
chromosome,NZ_CP034806.1,317372,317638,-,,,A1D75_RS01435,WP_000657677.1,88,DUF3343 domain-containing protein
chromosome,NZ_CP034806.1,317635,318402,-,,,A1D75_RS01440,WP_000222489.1,255,hypothetical protein
chromosome,NZ_CP034806.1,318412,319563,-,,,A1D75_RS01445,WP_001302931.1,383,2-hydroxyacyl-CoA dehydratase subunit D
chromosome,NZ_CP034806.1,319679,320950,-,,,A1D75_RS01450,WP_001037406.1,423,DUF445 domain-containing protein
chromosome,NZ_CP034806.1,320991,322223,-,,mdtM,A1D75_RS01455,WP_001136983.1,410,multidrug efflux MFS transporter MdtM
chromosome,NZ_CP034806.1,322690,323472,+,,,A1D75_RS01460,WP_001303778.1,260,Rpn family recombination-promoting nuclease/putative transposase
chromosome,NZ_CP034806.1,323447,323647,+,,,A1D75_RS29030,WP_001310455.1,66,hypothetical protein
chromosome,NZ_CP034806.1,323890,325302,-,,,A1D75_RS01465,WP_000199295.1,470,PLP-dependent aminotransferase family protein
chromosome,NZ_CP034806.1,325479,325643,+,,,A1D75_RS01470,WP_000394274.1,54,MULTISPECIES: DUF1127 domain-containing protein
chromosome,NZ_CP034806.1,325740,326621,+,,,A1D75_RS01475,WP_001304007.1,293,DUF262 domain-containing protein
chromosome,NZ_CP034806.1,326669,327832,+,,,A1D75_RS01480,WP_001304006.1,387,DUF1524 domain-containing protein
chromosome,NZ_CP034806.1,327879,328220,-,,symE,A1D75_RS01485,WP_000132630.1,113,endoribonuclease SymE
chromosome,NZ_CP034806.1,328441,330195,-,,,A1D75_RS01490,WP_000110082.1,584,restriction endonuclease subunit S
chromosome,NZ_CP034806.1,330195,331700,-,,,A1D75_RS01495,WP_000939426.1,501,type I restriction-modification system subunit M
chromosome,NZ_CP034806.1,331731,334163,-,,,A1D75_RS01500,WP_000819018.1,810,DEAD/DEAH box helicase family protein
chromosome,NZ_CP034806.1,334441,334725,+,,,A1D75_RS01505,WP_001304005.1,94,DUF262 domain-containing protein
chromosome,NZ_CP034806.1,334734,336092,+,,,A1D75_RS01510,WP_001304004.1,452,DUF262 domain-containing protein
chromosome,NZ_CP034806.1,336161,337117,-,,yjiA,A1D75_RS01515,WP_001297640.1,318,MULTISPECIES: GTPase
chromosome,NZ_CP034806.1,337128,337331,-,,,A1D75_RS01520,WP_000467859.1,67,MULTISPECIES: YbdD/YjiX family protein
chromosome,NZ_CP034806.1,337381,339531,-,,btsT,A1D75_RS01525,WP_001298933.1,716,MULTISPECIES: pyruvate/proton symporter BtsT
chromosome,NZ_CP034806.1,339824,340366,-,,,A1D75_RS01530,WP_000934391.1,180,hypothetical protein
chromosome,NZ_CP034806.1,340596,342260,+,,tsr,A1D75_RS01535,WP_000919571.1,554,MULTISPECIES: methyl-accepting chemotaxis protein
chromosome,NZ_CP034806.1,343884,344798,-,,,A1D75_RS01545,WP_000091572.1,304,MULTISPECIES: GntR family transcriptional regulator
chromosome,NZ_CP034806.1,344937,345959,+,,lgoD,A1D75_RS01550,WP_000106036.1,340,L-galactonate oxidoreductase
chromosome,NZ_CP034806.1,346096,348387,-,,opgB,A1D75_RS01555,WP_001292676.1,763,MULTISPECIES: phosphatidylglycerol--membrane-oligosaccharide glycerophosphotransferase
chromosome,NZ_CP034806.1,348641,349135,-,,,A1D75_RS01560,WP_001303780.1,164,DUF2501 domain-containing protein
chromosome,NZ_CP034806.1,349184,349921,-,,dnaC,A1D75_RS01565,WP_000799911.1,245,MULTISPECIES: DNA replication protein DnaC
chromosome,NZ_CP034806.1,349924,350463,-,,dnaT,A1D75_RS01570,WP_000098821.1,179,primosomal protein DnaT
chromosome,NZ_CP034806.1,350570,351043,-,,,A1D75_RS01575,WP_000538191.1,157,MULTISPECIES: threonine/serine exporter
chromosome,NZ_CP034806.1,351034,351804,-,,,A1D75_RS01580,WP_001310242.1,256,threonine/serine exporter ThrE family protein
chromosome,NZ_CP034806.1,352425,353150,+,,,A1D75_RS01585,WP_000936635.1,241,MULTISPECIES: response regulator transcription factor
chromosome,NZ_CP034806.1,353108,353785,+,,bglJ,A1D75_RS01590,WP_001301727.1,225,MULTISPECIES: DNA-binding transcriptional activator BglJ
chromosome,NZ_CP034806.1,353823,354611,-,,fhuF,A1D75_RS01595,WP_000331566.1,262,siderophore-iron reductase FhuF
chromosome,NZ_CP034806.1,354752,354988,+,,,A1D75_RS01600,WP_001310241.1,78,DUF1435 domain-containing protein
chromosome,NZ_CP034806.1,355303,356334,-,,rsmC,A1D75_RS01610,WP_001272349.1,343,16S rRNA (guanine(1207)-N(2))-methyltransferase RsmC
chromosome,NZ_CP034806.1,356437,356850,+,,holD,A1D75_RS01615,WP_000204018.1,137,MULTISPECIES: DNA polymerase III subunit psi
chromosome,NZ_CP034806.1,356819,357265,+,,rimI,A1D75_RS01620,WP_001092461.1,148,MULTISPECIES: ribosomal protein S18-alanine N-acetyltransferase
chromosome,NZ_CP034806.1,357280,357957,+,,yjjG,A1D75_RS01625,WP_000870710.1,225,MULTISPECIES: pyrimidine 5\\'-nucleotidase
chromosome,NZ_CP034806.1,358048,359637,+,,prfC,A1D75_RS01630,WP_000175940.1,529,MULTISPECIES: peptide chain release factor 3
chromosome,NZ_CP034806.1,360030,360635,+,,osmY,A1D75_RS01635,WP_001301888.1,201,molecular chaperone OsmY
chromosome,NZ_CP034806.1,360762,360923,+,,,A1D75_RS01640,WP_000490275.1,53,MULTISPECIES: DUF1328 domain-containing protein
chromosome,NZ_CP034806.1,361045,362118,+,,,A1D75_RS01645,WP_000531527.1,357,MULTISPECIES: patatin family protein
chromosome,NZ_CP034806.1,362115,362897,+,,,A1D75_RS01650,WP_000563014.1,260,metal-dependent hydrolase
chromosome,NZ_CP034806.1,363111,363974,-,,yjjW,A1D75_RS01655,WP_001088410.1,287,YjjW family glycine radical enzyme activase
chromosome,NZ_CP034806.1,365753,366532,+,,deoC,A1D75_RS01665,WP_001295412.1,259,MULTISPECIES: deoxyribose-phosphate aldolase
chromosome,NZ_CP034806.1,366659,367981,+,,deoA,A1D75_RS01670,WP_000477811.1,440,MULTISPECIES: thymidine phosphorylase
chromosome,NZ_CP034806.1,368033,369256,+,,deoB,A1D75_RS01675,WP_000816471.1,407,MULTISPECIES: phosphopentomutase
chromosome,NZ_CP034806.1,369313,370032,+,,deoD,A1D75_RS01680,WP_000224877.1,239,MULTISPECIES: purine-nucleoside phosphorylase
chromosome,NZ_CP034806.1,370193,370456,-,,,A1D75_RS01685,WP_000566150.1,87,MULTISPECIES: helix-turn-helix transcriptional regulator
chromosome,NZ_CP034806.1,370488,371504,-,,lplA,A1D75_RS29035,WP_000105832.1,338,lipoate--protein ligase LplA
chromosome,NZ_CP034806.1,372282,373250,+,,serB,A1D75_RS01695,WP_001132955.1,322,MULTISPECIES: phosphoserine phosphatase
chromosome,NZ_CP034806.1,373299,374681,+,,radA,A1D75_RS01700,WP_001029698.1,460,MULTISPECIES: DNA repair protein RadA
chromosome,NZ_CP034806.1,374702,375934,+,,nadR,A1D75_RS01705,WP_000093817.1,410,multifunctional transcriptional regulator/nicotinamide-nucleotide adenylyltransferase/ribosylnicotinamide kinase NadR
chromosome,NZ_CP034806.1,375968,376135,+,,,A1D75_RS29045,WP_000007440.1,55,hypothetical protein
chromosome,NZ_CP034806.1,376242,377909,-,,ettA,A1D75_RS01710,WP_000046749.1,555,MULTISPECIES: energy-dependent translational throttle protein EttA
chromosome,NZ_CP034806.1,378120,380057,+,,sltY,A1D75_RS01715,WP_000409451.1,645,MULTISPECIES: murein transglycosylase
chromosome,NZ_CP034806.1,380147,380473,+,,trpR,A1D75_RS01720,WP_000068679.1,108,MULTISPECIES: trp operon repressor
chromosome,NZ_CP034806.1,380620,381132,-,,yjjX,A1D75_RS01725,WP_001302485.1,170,inosine/xanthosine triphosphatase
chromosome,NZ_CP034806.1,381184,381831,+,,gpmB,A1D75_RS01730,WP_000942344.1,215,"MULTISPECIES: 2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB"
chromosome,NZ_CP034806.1,381828,382697,-,,robA,A1D75_RS01735,WP_000371666.1,289,MULTISPECIES: MDR efflux pump AcrAB transcriptional activator RobA
chromosome,NZ_CP034806.1,382908,383381,+,,creA,A1D75_RS01740,WP_000875487.1,157,MULTISPECIES: protein CreA
chromosome,NZ_CP034806.1,383394,384083,+,,creB,A1D75_RS01745,WP_001188676.1,229,two-component system response regulator CreB
chromosome,NZ_CP034806.1,384083,385507,+,,creC,A1D75_RS01750,WP_001219596.1,474,two-component system sensor histidine kinase CreC
chromosome,NZ_CP034806.1,385565,386917,+,,creD,A1D75_RS01755,WP_000920320.1,450,cell envelope integrity protein CreD
chromosome,NZ_CP034806.1,386977,387693,-,,arcA,A1D75_RS01760,WP_001194358.1,238,MULTISPECIES: two-component system response regulator ArcA
chromosome,NZ_CP034806.1,387789,387929,+,,,A1D75_RS01765,WP_001303782.1,46,MULTISPECIES: hypothetical protein
chromosome,NZ_CP034806.1,388329,389015,+,,,A1D75_RS01770,WP_001223147.1,228,tRNA/rRNA methyltransferase
chromosome,NZ_CP034806.1,389229,389312,+,,,A1D75_RS01775,WP_000822720.1,27,MULTISPECIES: thr operon leader peptide
chromosome,NZ_CP034806.1,389393,391855,+,,thrA,A1D75_RS01780,WP_001264698.1,820,MULTISPECIES: bifunctional aspartate kinase/homoserine dehydrogenase I
chromosome,NZ_CP034806.1,391857,392789,+,,thrB,A1D75_RS01785,WP_000241671.1,310,homoserine kinase
chromosome,NZ_CP034806.1,392790,394076,+,,thrC,A1D75_RS01790,WP_000781063.1,428,MULTISPECIES: threonine synthase
chromosome,NZ_CP034806.1,394290,394586,+,,,A1D75_RS01795,WP_000738742.1,98,DUF2502 domain-containing protein
chromosome,NZ_CP034806.1,394739,395515,-,,yaaA,A1D75_RS01800,WP_000906203.1,258,MULTISPECIES: peroxide stress protein YaaA
chromosome,NZ_CP034806.1,395585,397015,-,,,A1D75_RS01805,WP_001112579.1,476,sodium:alanine symporter family protein
chromosome,NZ_CP034806.1,397294,398247,+,,tal,A1D75_RS01810,WP_000130185.1,317,MULTISPECIES: transaldolase
chromosome,NZ_CP034806.1,398362,398949,+,,mog,A1D75_RS01815,WP_001295414.1,195,MULTISPECIES: molybdopterin adenylyltransferase
chromosome,NZ_CP034806.1,398984,399550,-,,satP,A1D75_RS01820,WP_000528538.1,188,MULTISPECIES: acetate uptake transporter
chromosome,NZ_CP034806.1,399699,400412,-,,msyB,A1D75_RS01825,WP_001102370.1,237,acidic protein MsyB
chromosome,NZ_CP034806.1,400438,400842,-,,,A1D75_RS01830,WP_000843566.1,134,DUF2541 family protein
chromosome,NZ_CP034806.1,401219,403135,+,,dnaK,A1D75_RS01835,WP_000516135.1,638,MULTISPECIES: molecular chaperone DnaK
chromosome,NZ_CP034806.1,403224,404354,+,,dnaJ,A1D75_RS01840,WP_001118464.1,376,MULTISPECIES: molecular chaperone DnaJ
chromosome,NZ_CP034806.1,404458,404667,-,,mokC,A1D75_RS01845,WP_000935263.1,69,type I toxin-antitoxin system toxin MokC
chromosome,NZ_CP034806.1,405196,406362,+,,nhaA,A1D75_RS01850,WP_000681368.1,388,MULTISPECIES: Na+/H+ antiporter NhaA
chromosome,NZ_CP034806.1,406428,407327,+,,nhaR,A1D75_RS01855,WP_001302523.1,299,transcriptional activator NhaR
chromosome,NZ_CP034806.1,408338,410788,-,,,A1D75_RS01865,WP_000946591.1,816,fimbrial biogenesis outer membrane usher protein
chromosome,NZ_CP034806.1,410801,411484,-,,,A1D75_RS01870,WP_001220311.1,227,fimbria/pilus periplasmic chaperone
chromosome,NZ_CP034806.1,411534,412067,-,,,A1D75_RS01875,WP_000759928.1,177,MULTISPECIES: fimbrial protein
chromosome,NZ_CP034806.1,412369,413790,-,,espX1,A1D75_RS01880,WP_000129338.1,473,type III secretion system effector EspX1
chromosome,NZ_CP034806.1,414260,414523,-,,rpsT,A1D75_RS01885,WP_001274021.1,87,MULTISPECIES: 30S ribosomal protein S20
chromosome,NZ_CP034806.1,414626,414850,+,,,A1D75_RS01890,WP_001303784.1,74,DUF2575 family protein
chromosome,NZ_CP034806.1,414858,415799,+,,ribF,A1D75_RS01895,WP_000767329.1,313,MULTISPECIES: bifunctional riboflavin kinase/FAD synthetase
chromosome,NZ_CP034806.1,415842,418658,+,,ileS,A1D75_RS01900,WP_001286832.1,938,isoleucine--tRNA ligase
chromosome,NZ_CP034806.1,418658,419152,+,,lspA,A1D75_RS01905,WP_000083385.1,164,MULTISPECIES: signal peptidase II
chromosome,NZ_CP034806.1,419240,419689,+,,fkpB,A1D75_RS01910,WP_000004655.1,149,MULTISPECIES: FKBP-type peptidyl-prolyl cis-trans isomerase
chromosome,NZ_CP034806.1,419691,420641,+,,ispH,A1D75_RS01915,WP_001166395.1,316,MULTISPECIES: 4-hydroxy-3-methylbut-2-enyl diphosphate reductase
chromosome,NZ_CP034806.1,420707,421621,+,,rihC,A1D75_RS01920,WP_001239143.1,304,ribonucleoside hydrolase RihC
chromosome,NZ_CP034806.1,421788,422609,+,,dapB,A1D75_RS01925,WP_000543582.1,273,4-hydroxy-tetrahydrodipicolinate reductase
chromosome,NZ_CP034806.1,423065,424213,+,,carA,A1D75_RS01930,WP_000597260.1,382,MULTISPECIES: glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit
chromosome,NZ_CP034806.1,424231,427452,+,,carB,A1D75_RS01935,WP_001126371.1,1073,MULTISPECIES: carbamoyl-phosphate synthase large subunit
chromosome,NZ_CP034806.1,427713,428108,+,,caiF,A1D75_RS01940,WP_000333125.1,131,MULTISPECIES: carnitine metabolism transcriptional regulator CaiF
chromosome,NZ_CP034806.1,428227,428817,-,,caiE,A1D75_RS01945,WP_000122894.1,196,carnitine operon protein CaiE
chromosome,NZ_CP034806.1,428823,429608,-,,caiD,A1D75_RS01950,WP_001303785.1,261,crotonobetainyl-CoA hydratase
chromosome,NZ_CP034806.1,429717,431270,-,,caiC,A1D75_RS01955,WP_001301863.1,517,crotonobetaine/carnitine-CoA ligase
