#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028607.1",185820,187364,"-",,"gpmM","C9E67_RS00960","WP_000116565.1",514,"MULTISPECIES: 2,3-bisphosphoglycerate-independent phosphoglycerate mutase"
"chromosome","NZ_CP028607.1",187609,188040,"+",,,"C9E67_RS00965","WP_001156181.1",143,"MULTISPECIES: rhodanese-like domain-containing protein"
"chromosome","NZ_CP028607.1",188182,188433,"+",,"grxC","C9E67_RS00970","WP_000024392.1",83,"MULTISPECIES: glutaredoxin 3"
"chromosome","NZ_CP028607.1",188496,188963,"+",,"secB","C9E67_RS00975","WP_000003377.1",155,"MULTISPECIES: protein-export chaperone SecB"
"chromosome","NZ_CP028607.1",188963,189982,"+",,"gpsA","C9E67_RS00980","WP_001076194.1",339,"MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase"
"chromosome","NZ_CP028607.1",190062,190883,"+",,"cysE","C9E67_RS00985","WP_001277561.1",273,"MULTISPECIES: serine O-acetyltransferase"
"chromosome","NZ_CP028607.1",190936,191409,"-",,"trmL","C9E67_RS00990","WP_000932342.1",157,"MULTISPECIES: tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2\\'-O)-methyltransferase TrmL"
"chromosome","NZ_CP028607.1",191595,192785,"-",,"lldD","C9E67_RS00995","WP_000586964.1",396,"MULTISPECIES: quinone-dependent L-lactate dehydrogenase"
"chromosome","NZ_CP028607.1",192782,193558,"-",,"lldR","C9E67_RS01000","WP_001301514.1",258,"transcriptional regulator LldR"
"chromosome","NZ_CP028607.1",193558,195213,"-",,"lldP","C9E67_RS01005","WP_001297977.1",551,"MULTISPECIES: L-lactate permease"
"chromosome","NZ_CP028607.1",195581,200347,"-",,,"C9E67_RS01010","WP_001033191.1",1588,"YadA-like family protein"
"chromosome","NZ_CP028607.1",200391,200972,"-",,,"C9E67_RS01015","WP_000813109.1",193,"MULTISPECIES: DUF3251 domain-containing protein"
"chromosome","NZ_CP028607.1",201439,201531,"+",,,"C9E67_RS01020","WP_012139541.1",30,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",201617,201979,"-",,,"C9E67_RS01025","WP_000665680.1",120,"MULTISPECIES: YibL family ribosome-associated protein"
"chromosome","NZ_CP028607.1",202264,202473,"+",,,"C9E67_RS01030","WP_000517100.1",69,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",202485,203072,"-",,"mtlR","C9E67_RS01035","WP_000228271.1",195,"MULTISPECIES: transcriptional repressor MtlR"
"chromosome","NZ_CP028607.1",203072,204220,"-",,"mtlD","C9E67_RS01040","WP_000645404.1",382,"mannitol-1-phosphate 5-dehydrogenase"
"chromosome","NZ_CP028607.1",204315,206228,"-",,,"C9E67_RS01045","WP_000093263.1",637,"PTS mannitol transporter subunit IICBA"
"chromosome","NZ_CP028607.1",206765,207127,"+",,,"C9E67_RS01050","WP_000479626.1",120,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP028607.1",207130,208266,"+",,,"C9E67_RS01055","WP_000364939.1",378,"MULTISPECIES: HlyD family secretion protein"
"chromosome","NZ_CP028607.1",208828,209163,"-",,,"C9E67_RS01060","WP_001326561.1",111,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",209252,209545,"-",,,"C9E67_RS01065","WP_071525005.1",97,"type IV secretion protein Rhs"
"chromosome","NZ_CP028607.1",209530,209649,"-",,,"C9E67_RS01070","WP_001371797.1",39,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",209870,210331,"-",,,"C9E67_RS01075","WP_000642480.1",153,"sel1 repeat family protein"
"chromosome","NZ_CP028607.1",210343,214572,"-",,,"C9E67_RS01080","WP_000014967.1",1409,"RHS repeat protein"
"chromosome","NZ_CP028607.1",214801,215409,"+",,,"C9E67_RS01085","WP_000779800.1",202,"MULTISPECIES: glutathione S-transferase"
"chromosome","NZ_CP028607.1",215507,216898,"+",,,"C9E67_RS01090","WP_000206275.1",463,"MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase"
"chromosome","NZ_CP028607.1",216895,218739,"+",,"selB","C9E67_RS01095","WP_000582452.1",614,"selenocysteine-specific translation elongation factor"
"chromosome","NZ_CP028607.1",218928,220079,"+",,"yiaY","C9E67_RS01100","WP_000168711.1",383,"L-threonine dehydrogenase"
"chromosome","NZ_CP028607.1",220209,221504,"+",,,"C9E67_RS01105","WP_000985752.1",431,"Fic family protein"
"chromosome","NZ_CP028607.1",221612,223150,"+",,,"C9E67_RS01110","WP_001301920.1",512,"aldehyde dehydrogenase AldB"
"chromosome","NZ_CP028607.1",223695,224018,"+",,,"C9E67_RS01120","WP_000478195.1",107,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP028607.1",224024,225160,"+",,,"C9E67_RS01125","WP_000364872.1",378,"HlyD family secretion protein"
"chromosome","NZ_CP028607.1",225157,226131,"-",,,"C9E67_RS01130","WP_000164025.1",324,"LysR family transcriptional regulator"
"chromosome","NZ_CP028607.1",226255,226995,"+",,,"C9E67_RS01135","WP_000906806.1",246,"MULTISPECIES: MipA/OmpV family protein"
"chromosome","NZ_CP028607.1",227125,229095,"-",,,"C9E67_RS01140","WP_001026882.1",656,"glycoside hydrolase family 127 protein"
"chromosome","NZ_CP028607.1",229106,230506,"-",,,"C9E67_RS01145","WP_000204825.1",466,"MFS transporter"
"chromosome","NZ_CP028607.1",230732,231547,"+",,,"C9E67_RS01150","WP_000891843.1",271,"AraC family transcriptional regulator"
"chromosome","NZ_CP028607.1",231540,231689,"+",,,"C9E67_RS01155","WP_072140337.1",49,"transcriptional regulator"
"chromosome","NZ_CP028607.1",231791,232264,"+",,,"C9E67_RS01160","WP_001296790.1",157,"MULTISPECIES: 4Fe-4S binding protein"
"chromosome","NZ_CP028607.1",232416,233669,"-",,"avtA","C9E67_RS01165","WP_000144344.1",417,"MULTISPECIES: valine--pyruvate transaminase"
"chromosome","NZ_CP028607.1",233847,235877,"-",,"malS","C9E67_RS01170","WP_000761268.1",676,"alpha-amylase"
"chromosome","NZ_CP028607.1",236197,237021,"+",,,"C9E67_RS01175","WP_001301527.1",274,"protein bax"
"chromosome","NZ_CP028607.1",237129,238307,"-",,,"C9E67_RS01180","WP_000494484.1",392,"MULTISPECIES: DNA-binding transcriptional regulator XylR"
"chromosome","NZ_CP028607.1",238385,239566,"-",,"xylH","C9E67_RS01185","WP_000045978.1",393,"MULTISPECIES: xylose ABC transporter permease XylH"
"chromosome","NZ_CP028607.1",239544,241085,"-",,"xylG","C9E67_RS01190","WP_001146509.1",513,"MULTISPECIES: D-xylose ABC transporter ATP-binding protein"
"chromosome","NZ_CP028607.1",241163,242155,"-",,"xylF","C9E67_RS01195","WP_001301778.1",330,"D-xylose ABC transporter substrate-binding protein"
"chromosome","NZ_CP028607.1",242521,243843,"+",,"xylA","C9E67_RS01200","WP_001149589.1",440,"xylose isomerase"
"chromosome","NZ_CP028607.1",243915,245369,"+",,"xylB","C9E67_RS01205","WP_000275365.1",484,"xylulokinase"
"chromosome","NZ_CP028607.1",245538,245879,"+",,,"C9E67_RS01210","WP_000858193.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",245925,246362,"+",,,"C9E67_RS01215","WP_001296808.1",145,"MULTISPECIES: YiaB family inner membrane protein"
"chromosome","NZ_CP028607.1",246404,247399,"-",,,"C9E67_RS01220","WP_001182646.1",331,"O-acetyltransferase WecH"
"chromosome","NZ_CP028607.1",247574,247873,"+",,,"C9E67_RS01225","WP_000980160.1",99,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028607.1",247968,248879,"+",,"glyQ","C9E67_RS01230","WP_001168544.1",303,"MULTISPECIES: glycine--tRNA ligase subunit alpha"
"chromosome","NZ_CP028607.1",248889,250958,"+",,"glyS","C9E67_RS01235","WP_001291788.1",689,"MULTISPECIES: glycine--tRNA ligase subunit beta"
"chromosome","NZ_CP028607.1",251281,251433,"+",,"hokA","C9E67_RS01240","WP_001135738.1",50,"MULTISPECIES: type I toxin-antitoxin system toxin HokA"
"chromosome","NZ_CP028607.1",251621,251833,"-",,"cspA","C9E67_RS01245","WP_000014594.1",70,"MULTISPECIES: RNA chaperone/antiterminator CspA"
"chromosome","NZ_CP028607.1",252114,252404,"-",,,"C9E67_RS01250","WP_000455798.1",96,"MULTISPECIES: HTH-type transcriptional regulator"
"chromosome","NZ_CP028607.1",252838,253548,"+",,,"C9E67_RS01255","WP_000190516.1",236,"MULTISPECIES: DUF3053 domain-containing protein"
"chromosome","NZ_CP028607.1",253598,254572,"-",,"ghrB","C9E67_RS01260","WP_000805027.1",324,"MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrB"
"chromosome","NZ_CP028607.1",254676,255335,"-",,,"C9E67_RS01265","WP_000747625.1",219,"MULTISPECIES: OmpA family lipoprotein"
"chromosome","NZ_CP028607.1",255488,257821,"+",,,"C9E67_RS01270","WP_000185340.1",777,"biotin sulfoxide reductase"
"chromosome","NZ_CP028607.1",257790,258230,"-",,,"C9E67_RS01275","WP_000617490.1",146,"N-acetyltransferase"
"chromosome","NZ_CP028607.1",258227,258790,"-",,"tag","C9E67_RS01280","WP_000438931.1",187,"DNA-3-methyladenine glycosylase I"
"chromosome","NZ_CP028607.1",258948,259646,"+",,,"C9E67_RS01285","WP_000584472.1",232,"MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein"
"chromosome","NZ_CP028607.1",259875,261077,"+",,,"C9E67_RS01290","WP_000189014.1",400,"MFS transporter"
"chromosome","NZ_CP028607.1",261421,261945,"+",,"lpfA","C9E67_RS01295","WP_000758167.1",174,"long polar fimbria major subunit LpfA1"
"chromosome","NZ_CP028607.1",262010,262696,"+",,"lpfB","C9E67_RS01300","WP_000836900.1",228,"molecular chaperone LpfB"
"chromosome","NZ_CP028607.1",265313,266368,"+",,,"C9E67_RS01310","WP_000642260.1",351,"fimbrial protein"
"chromosome","NZ_CP028607.1",266373,266903,"+",,"lpfE","C9E67_RS01315","WP_000669675.1",176,"long polar fimbrial protein LpfE"
"chromosome","NZ_CP028607.1",267158,268849,"+",,"eptB","C9E67_RS01320","WP_001269211.1",563,"MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase"
"chromosome","NZ_CP028607.1",269762,271369,"+",,"dppA","C9E67_RS01330","WP_001222888.1",535,"MULTISPECIES: dipeptide ABC transporter substrate-binding protein DppA"
"chromosome","NZ_CP028607.1",271342,271557,"-",,,"C9E67_RS01335","WP_001322663.1",71,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",271520,272539,"+",,"dppB","C9E67_RS01340","WP_000938855.1",339,"MULTISPECIES: dipeptide ABC transporter permease DppB"
"chromosome","NZ_CP028607.1",272549,273451,"+",,"dppC","C9E67_RS01345","WP_000084677.1",300,"MULTISPECIES: dipeptide ABC transporter permease DppC"
"chromosome","NZ_CP028607.1",273462,274445,"+",,"dppD","C9E67_RS01350","WP_001196486.1",327,"MULTISPECIES: dipeptide ABC transporter ATP-binding protein"
"chromosome","NZ_CP028607.1",274442,275446,"+",,"dppF","C9E67_RS01355","WP_000107027.1",334,"dipeptide ABC transporter ATP binding subunit DppF"
"chromosome","NZ_CP028607.1",275476,276747,"-",,,"C9E67_RS01360","WP_001301684.1",423,"transporter"
"chromosome","NZ_CP028607.1",277223,277330,"+",,,"C9E67_RS01370","WP_001295224.1",35,"MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein"
"chromosome","NZ_CP028607.1",277417,279096,"-",,"bcsG","C9E67_RS01375","WP_000191596.1",559,"MULTISPECIES: cellulose biosynthesis protein BcsG"
"chromosome","NZ_CP028607.1",279093,279284,"-",,"bcsF","C9E67_RS01380","WP_000988308.1",63,"MULTISPECIES: cellulose biosynthesis protein BcsF"
"chromosome","NZ_CP028607.1",279281,280852,"-",,"bcsE","C9E67_RS01385","WP_001204920.1",523,"MULTISPECIES: cellulose biosynthesis protein BcsE"
"chromosome","NZ_CP028607.1",281125,281313,"+",,,"C9E67_RS01390","WP_001063316.1",62,"hypothetical protein"
"chromosome","NZ_CP028607.1",281325,281522,"+",,,"C9E67_RS01395","WP_000279491.1",65,"cell division protein"
"chromosome","NZ_CP028607.1",281541,282077,"+",,"yhjQ","C9E67_RS01400","WP_001270903.1",178,"cellulose synthase operon protein YhjQ"
"chromosome","NZ_CP028607.1",282074,284692,"+",,"bcsA","C9E67_RS01405","WP_000025871.1",872,"UDP-forming cellulose synthase catalytic subunit"
"chromosome","NZ_CP028607.1",284703,287060,"+",,"bcsB","C9E67_RS01410","WP_001302734.1",785,"cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB"
"chromosome","NZ_CP028607.1",287067,288173,"+",,"bcsZ","C9E67_RS01415","WP_001302749.1",368,"MULTISPECIES: cellulase"
"chromosome","NZ_CP028607.1",291700,293688,"+",,"hmsP","C9E67_RS01425","WP_001266298.1",662,"biofilm formation regulator HmsP"
"chromosome","NZ_CP028607.1",293871,295157,"+",,,"C9E67_RS01430","WP_000858212.1",428,"C4-dicarboxylate transporter DctC"
"chromosome","NZ_CP028607.1",295378,296874,"+",,,"C9E67_RS01435","WP_001163137.1",498,"MULTISPECIES: insulinase family protein"
"chromosome","NZ_CP028607.1",296970,297899,"-",,,"C9E67_RS01440","WP_001301733.1",309,"2-dehydro-3-deoxygluconokinase"
"chromosome","NZ_CP028607.1",298131,298898,"+",,"pdeH","C9E67_RS01445","WP_001302384.1",255,"cyclic-guanylate-specific phosphodiesterase"
"chromosome","NZ_CP028607.1",298968,301028,"+",,,"C9E67_RS01450","WP_001301546.1",686,"AsmA family protein"
"chromosome","NZ_CP028607.1",301210,302532,"-",,,"C9E67_RS01455","WP_001149004.1",440,"MHS family MFS transporter"
"chromosome","NZ_CP028607.1",302944,303957,"-",,"yhjD","C9E67_RS01460","WP_000191257.1",337,"MULTISPECIES: inner membrane protein YhjD"
"chromosome","NZ_CP028607.1",304006,304905,"-",,,"C9E67_RS01465","WP_001412012.1",299,"LysR family transcriptional regulator"
"chromosome","NZ_CP028607.1",305425,306027,"+",,,"C9E67_RS01470","WP_001167672.1",200,"response regulator transcription factor"
"chromosome","NZ_CP028607.1",306078,307727,"-",,"treF","C9E67_RS01475","WP_000934216.1",549,"MULTISPECIES: alpha,alpha-trehalase TreF"
"chromosome","NZ_CP028607.1",308132,309529,"+",,,"C9E67_RS01480","WP_000784815.1",465,"cytochrome c peroxidase"
"chromosome","NZ_CP028607.1",309740,311140,"+",,,"C9E67_RS01485","WP_000372242.1",466,"MULTISPECIES: glutamate decarboxylase"
"chromosome","NZ_CP028607.1",311511,312335,"+",,"gadX","C9E67_RS01490","WP_001191074.1",274,"acid resistance transcriptional activator GadX"
"chromosome","NZ_CP028607.1",312703,313431,"+",,"gadW","C9E67_RS01495","WP_000149999.1",242,"MULTISPECIES: acid resistance transcriptional activator GadW"
"chromosome","NZ_CP028607.1",313794,316907,"-",,,"C9E67_RS01500","WP_000024883.1",1037,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP028607.1",316932,318089,"-",,"mdtE","C9E67_RS01505","WP_001082000.1",385,"multidrug transporter subunit MdtE"
"chromosome","NZ_CP028607.1",318149,318427,"+",,,"C9E67_RS01510","WP_001205329.1",92,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",318428,318955,"-",,"gadE","C9E67_RS01515","WP_137067359.1",175,"acid resistance transcriptional activator GadE"
"chromosome","NZ_CP028607.1",319754,320326,"-",,,"C9E67_RS01520","WP_000965672.1",190,"MULTISPECIES: acid-resistance protein HdeD"
"chromosome","NZ_CP028607.1",320581,320913,"+",,"hdeA","C9E67_RS01525","WP_000756550.1",110,"MULTISPECIES: acid-activated periplasmic chaperone HdeA"
"chromosome","NZ_CP028607.1",321029,321355,"+",,"hdeB","C9E67_RS01530","WP_001298717.1",108,"MULTISPECIES: acid-activated periplasmic chaperone HdeB"
"chromosome","NZ_CP028607.1",321419,322066,"+",,,"C9E67_RS01535","WP_001296814.1",215,"MULTISPECIES: MgtC/SapB family protein"
"chromosome","NZ_CP028607.1",322118,322888,"-",,,"C9E67_RS01540","WP_000622314.1",256,"heme ABC transporter ATP-binding protein"
"chromosome","NZ_CP028607.1",322885,323841,"-",,,"C9E67_RS01545","WP_001302747.1",318,"iron ABC transporter permease"
"chromosome","NZ_CP028607.1",323926,324549,"-",,"chuY","C9E67_RS01550","WP_000189352.1",207,"anaerobilin reductase"
"chromosome","NZ_CP028607.1",324549,325043,"-",,"hutX","C9E67_RS01555","WP_000020049.1",164,"heme utilization cystosolic carrier protein HutX"
"chromosome","NZ_CP028607.1",325056,326393,"-",,,"C9E67_RS01560","WP_000993317.1",445,"heme anaerobic degradation radical SAM methyltransferase ChuW/HutW"
"chromosome","NZ_CP028607.1",326413,327327,"-",,,"C9E67_RS01565","WP_001302516.1",304,"hemin ABC transporter substrate-binding protein"
"chromosome","NZ_CP028607.1",327528,327734,"+",,,"C9E67_RS01570","WP_001301973.1",68,"hypothetical protein"
"chromosome","NZ_CP028607.1",328010,329992,"+",,,"C9E67_RS01575","WP_000089593.1",660,"TonB-dependent heme/hemoglobin receptor ChuA/ShuA"
"chromosome","NZ_CP028607.1",330041,331069,"+",,"chuS","C9E67_RS01580","WP_001017167.1",342,"hematinate-forming heme oxygenase ChuS"
"chromosome","NZ_CP028607.1",331130,331660,"-",,,"C9E67_RS01585","WP_000478621.1",176,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP028607.1",331816,332382,"-",,"slp","C9E67_RS01590","WP_001057453.1",188,"MULTISPECIES: outer membrane lipoprotein Slp"
"chromosome","NZ_CP028607.1",332736,333851,"-",,,"C9E67_RS01595","WP_001303709.1",371,"hypothetical protein"
"chromosome","NZ_CP028607.1",334478,334903,"-",,"arsC","C9E67_RS01600","WP_000065773.1",141,"glutaredoxin-dependent arsenate reductase"
"chromosome","NZ_CP028607.1",334916,336205,"-",,"arsB","C9E67_RS01605","WP_000922639.1",429,"MULTISPECIES: arsenite/antimonite:H(+) antiporter ArsB"
"chromosome","NZ_CP028607.1",336259,336612,"-",,"arsR","C9E67_RS01610","WP_000008967.1",117,"arsenical resistance operon transcriptional regulator ArsR"
"chromosome","NZ_CP028607.1",337356,337439,"+",,,"C9E67_RS01615","WP_001295215.1",27,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028607.1",337493,338845,"-",,"gorA","C9E67_RS01620","WP_000160811.1",450,"MULTISPECIES: glutathione-disulfide reductase"
"chromosome","NZ_CP028607.1",338917,339759,"-",,,"C9E67_RS01625","WP_001301854.1",280,"MULTISPECIES: 23S rRNA (adenine(2030)-N(6))-methyltransferase"
"chromosome","NZ_CP028607.1",339962,342004,"+",,"prlC","C9E67_RS01630","WP_001301787.1",680,"MULTISPECIES: oligopeptidase A"
"chromosome","NZ_CP028607.1",342012,342764,"+",,"rsmJ","C9E67_RS01635","WP_000686620.1",250,"MULTISPECIES: 16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ"
"chromosome","NZ_CP028607.1",342813,344282,"-",,"dtpB","C9E67_RS01640","WP_001098662.1",489,"dipeptide/tripeptide permease DtpB"
"chromosome","NZ_CP028607.1",344599,345033,"-",,"uspA","C9E67_RS01650","WP_000323571.1",144,"MULTISPECIES: universal stress protein UspA"
"chromosome","NZ_CP028607.1",345424,345759,"+",,"uspB","C9E67_RS01655","WP_000626187.1",111,"MULTISPECIES: universal stress protein UspB"
"chromosome","NZ_CP028607.1",345830,347329,"-",,,"C9E67_RS01660","WP_000902780.1",499,"MULTISPECIES: inorganic phosphate transporter PitA"
"chromosome","NZ_CP028607.1",347561,348763,"+",,,"C9E67_RS01665","WP_000439193.1",400,"NAD(P)/FAD-dependent oxidoreductase"
"chromosome","NZ_CP028607.1",349081,350133,"-",,,"C9E67_RS01670","WP_001028905.1",350,"MULTISPECIES: DUF2776 domain-containing protein"
"chromosome","NZ_CP028607.1",350517,352127,"+",,,"C9E67_RS01675","WP_000862346.1",536,"DUF4049 domain-containing protein"
"chromosome","NZ_CP028607.1",352389,354011,"+",,,"C9E67_RS01680","WP_001301985.1",540,"DUF4049 domain-containing protein"
"chromosome","NZ_CP028607.1",354377,355444,"+",,,"C9E67_RS01685","WP_000361458.1",355,"HlyD family secretion protein"
"chromosome","NZ_CP028607.1",355441,358176,"+",,"rbbA","C9E67_RS01690","WP_000149107.1",911,"ribosome-associated ATPase/putative transporter RbbA"
"chromosome","NZ_CP028607.1",358176,359300,"+",,,"C9E67_RS01695","WP_001301659.1",374,"ABC transporter permease"
"chromosome","NZ_CP028607.1",359373,359648,"+",,,"C9E67_RS01700","WP_001259386.1",91,"type II toxin-antitoxin system HicA family toxin"
"chromosome","NZ_CP028607.1",359645,360004,"+",,,"C9E67_RS01705","WP_000593555.1",119,"MULTISPECIES: type II toxin-antitoxin system HicB family antitoxin"
"chromosome","NZ_CP028607.1",360054,360914,"-",,,"C9E67_RS01710","WP_001131788.1",286,"MULTISPECIES: class II aldolase"
"chromosome","NZ_CP028607.1",360946,361215,"-",,,"C9E67_RS01715","WP_000933060.1",89,"MULTISPECIES: HPr family phosphocarrier protein"
"chromosome","NZ_CP028607.1",361205,362713,"-",,,"C9E67_RS01720","WP_001301773.1",502,"carbohydrate kinase"
"chromosome","NZ_CP028607.1",362706,364064,"-",,,"C9E67_RS01725","WP_001302220.1",452,"MULTISPECIES: PTS galactitol transporter subunit IIC"
"chromosome","NZ_CP028607.1",364141,364422,"-",,,"C9E67_RS01730","WP_000084025.1",93,"MULTISPECIES: PTS sugar transporter subunit IIB"
"chromosome","NZ_CP028607.1",364419,364892,"-",,,"C9E67_RS01735","WP_001161553.1",157,"MULTISPECIES: PTS sugar transporter subunit IIA"
"chromosome","NZ_CP028607.1",364917,365663,"-",,,"C9E67_RS01740","WP_001301676.1",248,"GntR family transcriptional regulator"
