#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome","NZ_CP028592.1",187486,187917,"+",,,"C9E72_RS00970","WP_001156181.1",143,"MULTISPECIES: rhodanese-like domain-containing protein"
"chromosome","NZ_CP028592.1",188059,188310,"+",,"grxC","C9E72_RS00975","WP_000024392.1",83,"MULTISPECIES: glutaredoxin 3"
"chromosome","NZ_CP028592.1",188373,188840,"+",,"secB","C9E72_RS00980","WP_000003377.1",155,"MULTISPECIES: protein-export chaperone SecB"
"chromosome","NZ_CP028592.1",188840,189859,"+",,"gpsA","C9E72_RS00985","WP_001076194.1",339,"MULTISPECIES: NAD(P)H-dependent glycerol-3-phosphate dehydrogenase"
"chromosome","NZ_CP028592.1",189939,190760,"+",,"cysE","C9E72_RS00990","WP_001277561.1",273,"MULTISPECIES: serine O-acetyltransferase"
"chromosome","NZ_CP028592.1",190813,191286,"-",,"trmL","C9E72_RS00995","WP_000932342.1",157,"MULTISPECIES: tRNA (uridine(34)/cytosine(34)/5-carboxymethylaminomethyluridine(34)-2\\'-O)-methyltransferase TrmL"
"chromosome","NZ_CP028592.1",191472,192662,"-",,"lldD","C9E72_RS01000","WP_000586964.1",396,"MULTISPECIES: quinone-dependent L-lactate dehydrogenase"
"chromosome","NZ_CP028592.1",192659,193435,"-",,"lldR","C9E72_RS01005","WP_001301514.1",258,"transcriptional regulator LldR"
"chromosome","NZ_CP028592.1",193435,195090,"-",,"lldP","C9E72_RS01010","WP_001297977.1",551,"MULTISPECIES: L-lactate permease"
"chromosome","NZ_CP028592.1",195458,200224,"-",,,"C9E72_RS01015","WP_001033191.1",1588,"YadA-like family protein"
"chromosome","NZ_CP028592.1",200268,200849,"-",,,"C9E72_RS01020","WP_000813109.1",193,"MULTISPECIES: DUF3251 domain-containing protein"
"chromosome","NZ_CP028592.1",201316,201408,"+",,,"C9E72_RS01025","WP_012139541.1",30,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",201494,201856,"-",,,"C9E72_RS01030","WP_000665680.1",120,"MULTISPECIES: YibL family ribosome-associated protein"
"chromosome","NZ_CP028592.1",202141,202350,"+",,,"C9E72_RS01035","WP_000517100.1",69,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",202362,202949,"-",,"mtlR","C9E72_RS01040","WP_000228271.1",195,"MULTISPECIES: transcriptional repressor MtlR"
"chromosome","NZ_CP028592.1",202949,204097,"-",,"mtlD","C9E72_RS01045","WP_000645404.1",382,"mannitol-1-phosphate 5-dehydrogenase"
"chromosome","NZ_CP028592.1",204192,206105,"-",,,"C9E72_RS01050","WP_000093262.1",637,"PTS mannitol transporter subunit IICBA"
"chromosome","NZ_CP028592.1",206642,207004,"+",,,"C9E72_RS01055","WP_000479626.1",120,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP028592.1",207007,208143,"+",,,"C9E72_RS01060","WP_000364939.1",378,"MULTISPECIES: HlyD family secretion protein"
"chromosome","NZ_CP028592.1",208602,209039,"-",,,"C9E72_RS01065","WP_000763808.1",145,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",209128,209421,"-",,,"C9E72_RS01070","WP_071525005.1",97,"type IV secretion protein Rhs"
"chromosome","NZ_CP028592.1",209406,209525,"-",,,"C9E72_RS01075","WP_001371797.1",39,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",209746,210207,"-",,,"C9E72_RS01080","WP_000642480.1",153,"sel1 repeat family protein"
"chromosome","NZ_CP028592.1",210219,214448,"-",,,"C9E72_RS01085","WP_001691054.1",1409,"RHS repeat protein"
"chromosome","NZ_CP028592.1",214677,215285,"+",,,"C9E72_RS01090","WP_000779800.1",202,"MULTISPECIES: glutathione S-transferase"
"chromosome","NZ_CP028592.1",215383,216774,"+",,,"C9E72_RS01095","WP_000206275.1",463,"MULTISPECIES: L-seryl-tRNA(Sec) selenium transferase"
"chromosome","NZ_CP028592.1",216771,218615,"+",,"selB","C9E72_RS01100","WP_000582452.1",614,"selenocysteine-specific translation elongation factor"
"chromosome","NZ_CP028592.1",218804,219955,"+",,"yiaY","C9E72_RS01105","WP_000168711.1",383,"L-threonine dehydrogenase"
"chromosome","NZ_CP028592.1",220085,221380,"+",,,"C9E72_RS01110","WP_000985752.1",431,"Fic family protein"
"chromosome","NZ_CP028592.1",221488,223026,"+",,,"C9E72_RS01115","WP_001301920.1",512,"aldehyde dehydrogenase AldB"
"chromosome","NZ_CP028592.1",223571,223894,"+",,,"C9E72_RS01125","WP_000478195.1",107,"MULTISPECIES: DUF3302 domain-containing protein"
"chromosome","NZ_CP028592.1",223900,225036,"+",,,"C9E72_RS01130","WP_000364872.1",378,"HlyD family secretion protein"
"chromosome","NZ_CP028592.1",225033,226007,"-",,,"C9E72_RS01135","WP_000164025.1",324,"LysR family transcriptional regulator"
"chromosome","NZ_CP028592.1",226131,226871,"+",,,"C9E72_RS01140","WP_000906806.1",246,"MULTISPECIES: MipA/OmpV family protein"
"chromosome","NZ_CP028592.1",227001,228971,"-",,,"C9E72_RS01145","WP_001026884.1",656,"glycoside hydrolase family 127 protein"
"chromosome","NZ_CP028592.1",228982,230382,"-",,,"C9E72_RS01150","WP_000204825.1",466,"MFS transporter"
"chromosome","NZ_CP028592.1",230608,231423,"+",,,"C9E72_RS01155","WP_000891843.1",271,"AraC family transcriptional regulator"
"chromosome","NZ_CP028592.1",231416,231565,"+",,,"C9E72_RS01160","WP_072140337.1",49,"transcriptional regulator"
"chromosome","NZ_CP028592.1",231667,232140,"+",,,"C9E72_RS01165","WP_001296790.1",157,"MULTISPECIES: 4Fe-4S binding protein"
"chromosome","NZ_CP028592.1",232292,233545,"-",,"avtA","C9E72_RS01170","WP_000144344.1",417,"MULTISPECIES: valine--pyruvate transaminase"
"chromosome","NZ_CP028592.1",233723,235753,"-",,"malS","C9E72_RS01175","WP_000761268.1",676,"alpha-amylase"
"chromosome","NZ_CP028592.1",236073,236897,"+",,,"C9E72_RS01180","WP_001301527.1",274,"protein bax"
"chromosome","NZ_CP028592.1",237005,238183,"-",,,"C9E72_RS01185","WP_000494484.1",392,"MULTISPECIES: DNA-binding transcriptional regulator XylR"
"chromosome","NZ_CP028592.1",238261,239442,"-",,"xylH","C9E72_RS01190","WP_000045978.1",393,"MULTISPECIES: xylose ABC transporter permease XylH"
"chromosome","NZ_CP028592.1",239420,240961,"-",,"xylG","C9E72_RS01195","WP_001146509.1",513,"MULTISPECIES: D-xylose ABC transporter ATP-binding protein"
"chromosome","NZ_CP028592.1",241039,242031,"-",,"xylF","C9E72_RS01200","WP_001301778.1",330,"D-xylose ABC transporter substrate-binding protein"
"chromosome","NZ_CP028592.1",242397,243719,"+",,"xylA","C9E72_RS01205","WP_001149589.1",440,"xylose isomerase"
"chromosome","NZ_CP028592.1",243791,245245,"+",,"xylB","C9E72_RS01210","WP_000275365.1",484,"xylulokinase"
"chromosome","NZ_CP028592.1",245414,245755,"+",,,"C9E72_RS01215","WP_000858193.1",113,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",245801,246238,"+",,,"C9E72_RS01220","WP_001296808.1",145,"MULTISPECIES: YiaB family inner membrane protein"
"chromosome","NZ_CP028592.1",246280,247275,"-",,,"C9E72_RS01225","WP_001182646.1",331,"O-acetyltransferase WecH"
"chromosome","NZ_CP028592.1",247450,247749,"+",,,"C9E72_RS01230","WP_000980160.1",99,"MULTISPECIES: membrane protein"
"chromosome","NZ_CP028592.1",247844,248755,"+",,"glyQ","C9E72_RS01235","WP_001168544.1",303,"MULTISPECIES: glycine--tRNA ligase subunit alpha"
"chromosome","NZ_CP028592.1",248765,250834,"+",,"glyS","C9E72_RS01240","WP_001291788.1",689,"MULTISPECIES: glycine--tRNA ligase subunit beta"
"chromosome","NZ_CP028592.1",251157,251309,"+",,"hokA","C9E72_RS01245","WP_001135738.1",50,"MULTISPECIES: type I toxin-antitoxin system toxin HokA"
"chromosome","NZ_CP028592.1",251497,251709,"-",,"cspA","C9E72_RS01250","WP_000014594.1",70,"MULTISPECIES: RNA chaperone/antiterminator CspA"
"chromosome","NZ_CP028592.1",251990,252280,"-",,,"C9E72_RS01255","WP_000455798.1",96,"MULTISPECIES: HTH-type transcriptional regulator"
"chromosome","NZ_CP028592.1",252714,253424,"+",,,"C9E72_RS01260","WP_000190516.1",236,"MULTISPECIES: DUF3053 domain-containing protein"
"chromosome","NZ_CP028592.1",253474,254448,"-",,"ghrB","C9E72_RS01265","WP_000805027.1",324,"MULTISPECIES: glyoxylate/hydroxypyruvate reductase GhrB"
"chromosome","NZ_CP028592.1",254552,255211,"-",,,"C9E72_RS01270","WP_000747625.1",219,"MULTISPECIES: OmpA family lipoprotein"
"chromosome","NZ_CP028592.1",255364,257697,"+",,,"C9E72_RS01275","WP_000185340.1",777,"biotin sulfoxide reductase"
"chromosome","NZ_CP028592.1",257666,258106,"-",,,"C9E72_RS01280","WP_000617490.1",146,"N-acetyltransferase"
"chromosome","NZ_CP028592.1",258103,258666,"-",,"tag","C9E72_RS01285","WP_000438931.1",187,"DNA-3-methyladenine glycosylase I"
"chromosome","NZ_CP028592.1",258824,259522,"+",,,"C9E72_RS01290","WP_000584472.1",232,"MULTISPECIES: autotransporter outer membrane beta-barrel domain-containing protein"
"chromosome","NZ_CP028592.1",259751,260953,"+",,,"C9E72_RS01295","WP_000189014.1",400,"MFS transporter"
"chromosome","NZ_CP028592.1",261296,261820,"+",,"lpfA","C9E72_RS01300","WP_000758167.1",174,"long polar fimbria major subunit LpfA1"
"chromosome","NZ_CP028592.1",261885,262571,"+",,"lpfB","C9E72_RS01305","WP_000836900.1",228,"molecular chaperone LpfB"
"chromosome","NZ_CP028592.1",265188,266243,"+",,,"C9E72_RS01315","WP_000642260.1",351,"fimbrial protein"
"chromosome","NZ_CP028592.1",267033,268724,"+",,"eptB","C9E72_RS01325","WP_001269211.1",563,"MULTISPECIES: kdo(2)-lipid A phosphoethanolamine 7\\'\\'-transferase"
"chromosome","NZ_CP028592.1",269637,271244,"+",,"dppA","C9E72_RS01335","WP_001222888.1",535,"MULTISPECIES: dipeptide ABC transporter substrate-binding protein DppA"
"chromosome","NZ_CP028592.1",271217,271432,"-",,,"C9E72_RS01340","WP_001322663.1",71,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",271395,272414,"+",,"dppB","C9E72_RS01345","WP_000938855.1",339,"MULTISPECIES: dipeptide ABC transporter permease DppB"
"chromosome","NZ_CP028592.1",272424,273326,"+",,"dppC","C9E72_RS01350","WP_000084677.1",300,"MULTISPECIES: dipeptide ABC transporter permease DppC"
"chromosome","NZ_CP028592.1",273337,274320,"+",,"dppD","C9E72_RS01355","WP_001196486.1",327,"MULTISPECIES: dipeptide ABC transporter ATP-binding protein"
"chromosome","NZ_CP028592.1",274317,275321,"+",,"dppF","C9E72_RS01360","WP_000107027.1",334,"dipeptide ABC transporter ATP binding subunit DppF"
"chromosome","NZ_CP028592.1",275351,276622,"-",,,"C9E72_RS01365","WP_001301684.1",423,"transporter"
"chromosome","NZ_CP028592.1",277098,277205,"+",,,"C9E72_RS01375","WP_001295224.1",35,"MULTISPECIES: type I toxin-antitoxin system toxin Ldr family protein"
"chromosome","NZ_CP028592.1",277292,278971,"-",,"bcsG","C9E72_RS01380","WP_000191592.1",559,"cellulose biosynthesis protein BcsG"
"chromosome","NZ_CP028592.1",278968,279159,"-",,"bcsF","C9E72_RS01385","WP_000988308.1",63,"MULTISPECIES: cellulose biosynthesis protein BcsF"
"chromosome","NZ_CP028592.1",279156,280727,"-",,"bcsE","C9E72_RS01390","WP_001204920.1",523,"MULTISPECIES: cellulose biosynthesis protein BcsE"
"chromosome","NZ_CP028592.1",281000,281188,"+",,,"C9E72_RS01395","WP_001063316.1",62,"hypothetical protein"
"chromosome","NZ_CP028592.1",281200,281397,"+",,,"C9E72_RS01400","WP_000279508.1",65,"MULTISPECIES: AAA family ATPase"
"chromosome","NZ_CP028592.1",281416,281952,"+",,"yhjQ","C9E72_RS01405","WP_001270903.1",178,"cellulose synthase operon protein YhjQ"
"chromosome","NZ_CP028592.1",281949,284567,"+",,"bcsA","C9E72_RS01410","WP_000025873.1",872,"UDP-forming cellulose synthase catalytic subunit"
"chromosome","NZ_CP028592.1",284578,286908,"+",,"bcsB","C9E72_RS01415","WP_001302941.1",776,"cellulose biosynthesis cyclic di-GMP-binding regulatory protein BcsB"
"chromosome","NZ_CP028592.1",286915,288021,"+",,"bcsZ","C9E72_RS01420","WP_001302749.1",368,"MULTISPECIES: cellulase"
"chromosome","NZ_CP028592.1",288003,291476,"+",,"bcsC","C9E72_RS01425","WP_001225117.1",1157,"cellulose biosynthesis protein BcsC"
"chromosome","NZ_CP028592.1",291558,293546,"+",,"hmsP","C9E72_RS01430","WP_001266298.1",662,"biofilm formation regulator HmsP"
"chromosome","NZ_CP028592.1",293729,295015,"+",,,"C9E72_RS01435","WP_000858212.1",428,"C4-dicarboxylate transporter DctC"
"chromosome","NZ_CP028592.1",295236,296732,"+",,,"C9E72_RS01440","WP_001163137.1",498,"MULTISPECIES: insulinase family protein"
"chromosome","NZ_CP028592.1",296828,297757,"-",,,"C9E72_RS01445","WP_001301733.1",309,"2-dehydro-3-deoxygluconokinase"
"chromosome","NZ_CP028592.1",297989,298756,"+",,"pdeH","C9E72_RS01450","WP_001302384.1",255,"cyclic-guanylate-specific phosphodiesterase"
"chromosome","NZ_CP028592.1",298826,300886,"+",,,"C9E72_RS01455","WP_001301546.1",686,"AsmA family protein"
"chromosome","NZ_CP028592.1",301068,302390,"-",,,"C9E72_RS01460","WP_001149004.1",440,"MHS family MFS transporter"
"chromosome","NZ_CP028592.1",302802,303815,"-",,"yhjD","C9E72_RS01465","WP_000191257.1",337,"MULTISPECIES: inner membrane protein YhjD"
"chromosome","NZ_CP028592.1",303864,304763,"-",,,"C9E72_RS01470","WP_001412012.1",299,"LysR family transcriptional regulator"
"chromosome","NZ_CP028592.1",305283,305885,"+",,,"C9E72_RS01475","WP_001167672.1",200,"response regulator transcription factor"
"chromosome","NZ_CP028592.1",305936,307585,"-",,"treF","C9E72_RS01480","WP_000934216.1",549,"MULTISPECIES: alpha,alpha-trehalase TreF"
"chromosome","NZ_CP028592.1",307990,309387,"+",,,"C9E72_RS01485","WP_000784815.1",465,"cytochrome c peroxidase"
"chromosome","NZ_CP028592.1",309598,310998,"+",,,"C9E72_RS01490","WP_000372242.1",466,"MULTISPECIES: glutamate decarboxylase"
"chromosome","NZ_CP028592.1",311369,312193,"+",,"gadX","C9E72_RS01495","WP_001191074.1",274,"acid resistance transcriptional activator GadX"
"chromosome","NZ_CP028592.1",312561,313289,"+",,"gadW","C9E72_RS01500","WP_000149999.1",242,"MULTISPECIES: acid resistance transcriptional activator GadW"
"chromosome","NZ_CP028592.1",313652,316765,"-",,,"C9E72_RS01505","WP_000024883.1",1037,"multidrug efflux RND transporter permease subunit"
"chromosome","NZ_CP028592.1",316790,317947,"-",,"mdtE","C9E72_RS01510","WP_001082000.1",385,"multidrug transporter subunit MdtE"
"chromosome","NZ_CP028592.1",318007,318285,"+",,,"C9E72_RS01515","WP_001205329.1",92,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",318286,318813,"-",,"gadE","C9E72_RS01520","WP_000576690.1",175,"MULTISPECIES: acid resistance transcriptional activator GadE"
"chromosome","NZ_CP028592.1",319612,320184,"-",,,"C9E72_RS01525","WP_000965672.1",190,"MULTISPECIES: acid-resistance protein HdeD"
"chromosome","NZ_CP028592.1",320439,320771,"+",,"hdeA","C9E72_RS01530","WP_000756550.1",110,"MULTISPECIES: acid-activated periplasmic chaperone HdeA"
"chromosome","NZ_CP028592.1",320887,321213,"+",,"hdeB","C9E72_RS01535","WP_001298717.1",108,"MULTISPECIES: acid-activated periplasmic chaperone HdeB"
"chromosome","NZ_CP028592.1",321277,321924,"+",,,"C9E72_RS01540","WP_001296814.1",215,"MULTISPECIES: MgtC/SapB family protein"
"chromosome","NZ_CP028592.1",321976,322746,"-",,,"C9E72_RS01545","WP_000622314.1",256,"heme ABC transporter ATP-binding protein"
"chromosome","NZ_CP028592.1",322743,323699,"-",,,"C9E72_RS01550","WP_001302747.1",318,"iron ABC transporter permease"
"chromosome","NZ_CP028592.1",323784,324407,"-",,"chuY","C9E72_RS01555","WP_000189352.1",207,"anaerobilin reductase"
"chromosome","NZ_CP028592.1",324407,324901,"-",,"hutX","C9E72_RS01560","WP_000020049.1",164,"heme utilization cystosolic carrier protein HutX"
"chromosome","NZ_CP028592.1",324914,326251,"-",,,"C9E72_RS01565","WP_000993317.1",445,"heme anaerobic degradation radical SAM methyltransferase ChuW/HutW"
"chromosome","NZ_CP028592.1",326271,327185,"-",,,"C9E72_RS01570","WP_001302944.1",304,"hemin ABC transporter substrate-binding protein"
"chromosome","NZ_CP028592.1",327386,327592,"+",,,"C9E72_RS01575","WP_001301973.1",68,"hypothetical protein"
"chromosome","NZ_CP028592.1",327868,329850,"+",,,"C9E72_RS01580","WP_000089590.1",660,"TonB-dependent heme/hemoglobin receptor ChuA/ShuA"
"chromosome","NZ_CP028592.1",329899,330927,"+",,"chuS","C9E72_RS01585","WP_001017167.1",342,"hematinate-forming heme oxygenase ChuS"
"chromosome","NZ_CP028592.1",330988,331518,"-",,,"C9E72_RS01590","WP_000478621.1",176,"MULTISPECIES: helix-turn-helix transcriptional regulator"
"chromosome","NZ_CP028592.1",331674,332240,"-",,"slp","C9E72_RS01595","WP_001057453.1",188,"MULTISPECIES: outer membrane lipoprotein Slp"
"chromosome","NZ_CP028592.1",332594,333709,"-",,,"C9E72_RS01600","WP_001303709.1",371,"hypothetical protein"
"chromosome","NZ_CP028592.1",334336,334761,"-",,"arsC","C9E72_RS01605","WP_000065773.1",141,"glutaredoxin-dependent arsenate reductase"
"chromosome","NZ_CP028592.1",334774,336063,"-",,"arsB","C9E72_RS01610","WP_000922639.1",429,"MULTISPECIES: arsenite/antimonite:H(+) antiporter ArsB"
"chromosome","NZ_CP028592.1",336117,336470,"-",,"arsR","C9E72_RS01615","WP_000008967.1",117,"arsenical resistance operon transcriptional regulator ArsR"
"chromosome","NZ_CP028592.1",337214,337297,"+",,,"C9E72_RS01620","WP_001295215.1",27,"MULTISPECIES: hypothetical protein"
"chromosome","NZ_CP028592.1",337351,338703,"-",,"gorA","C9E72_RS01625","WP_000160811.1",450,"MULTISPECIES: glutathione-disulfide reductase"
"chromosome","NZ_CP028592.1",338775,339617,"-",,,"C9E72_RS01630","WP_001302943.1",280,"23S rRNA (adenine(2030)-N(6))-methyltransferase"
"chromosome","NZ_CP028592.1",339820,341862,"+",,"prlC","C9E72_RS01635","WP_001301787.1",680,"MULTISPECIES: oligopeptidase A"
"chromosome","NZ_CP028592.1",341870,342622,"+",,"rsmJ","C9E72_RS01640","WP_000686620.1",250,"MULTISPECIES: 16S rRNA (guanine(1516)-N(2))-methyltransferase RsmJ"
"chromosome","NZ_CP028592.1",342671,344140,"-",,"dtpB","C9E72_RS01645","WP_001098662.1",489,"dipeptide/tripeptide permease DtpB"
"chromosome","NZ_CP028592.1",344457,344891,"-",,"uspA","C9E72_RS01655","WP_000323571.1",144,"MULTISPECIES: universal stress protein UspA"
"chromosome","NZ_CP028592.1",345282,345617,"+",,"uspB","C9E72_RS01660","WP_000626187.1",111,"MULTISPECIES: universal stress protein UspB"
"chromosome","NZ_CP028592.1",345688,347187,"-",,,"C9E72_RS01665","WP_000902780.1",499,"MULTISPECIES: inorganic phosphate transporter PitA"
"chromosome","NZ_CP028592.1",347419,348621,"+",,,"C9E72_RS01670","WP_000439193.1",400,"NAD(P)/FAD-dependent oxidoreductase"
"chromosome","NZ_CP028592.1",348938,349990,"-",,,"C9E72_RS01675","WP_001028905.1",350,"MULTISPECIES: DUF2776 domain-containing protein"
"chromosome","NZ_CP028592.1",350374,351984,"+",,,"C9E72_RS01680","WP_000862346.1",536,"DUF4049 domain-containing protein"
"chromosome","NZ_CP028592.1",352246,353868,"+",,,"C9E72_RS01685","WP_001301985.1",540,"DUF4049 domain-containing protein"
"chromosome","NZ_CP028592.1",354234,355301,"+",,,"C9E72_RS01690","WP_000361458.1",355,"HlyD family secretion protein"
"chromosome","NZ_CP028592.1",355298,358033,"+",,"rbbA","C9E72_RS01695","WP_000149107.1",911,"ribosome-associated ATPase/putative transporter RbbA"
"chromosome","NZ_CP028592.1",358033,359157,"+",,,"C9E72_RS01700","WP_001301659.1",374,"ABC transporter permease"
"chromosome","NZ_CP028592.1",359230,359505,"+",,,"C9E72_RS01705","WP_001259385.1",91,"MULTISPECIES: type II toxin-antitoxin system HicA family toxin"
"chromosome","NZ_CP028592.1",359502,359861,"+",,,"C9E72_RS01710","WP_000593555.1",119,"MULTISPECIES: type II toxin-antitoxin system HicB family antitoxin"
"chromosome","NZ_CP028592.1",359911,360771,"-",,,"C9E72_RS01715","WP_001131788.1",286,"MULTISPECIES: class II aldolase"
"chromosome","NZ_CP028592.1",360803,361072,"-",,,"C9E72_RS01720","WP_000933060.1",89,"MULTISPECIES: HPr family phosphocarrier protein"
"chromosome","NZ_CP028592.1",361062,362570,"-",,,"C9E72_RS01725","WP_001301773.1",502,"carbohydrate kinase"
"chromosome","NZ_CP028592.1",362563,363921,"-",,,"C9E72_RS01730","WP_001302220.1",452,"MULTISPECIES: PTS galactitol transporter subunit IIC"
"chromosome","NZ_CP028592.1",363998,364279,"-",,,"C9E72_RS01735","WP_000084025.1",93,"MULTISPECIES: PTS sugar transporter subunit IIB"
"chromosome","NZ_CP028592.1",364775,365521,"-",,,"C9E72_RS01745","WP_001301676.1",248,"GntR family transcriptional regulator"
"chromosome","NZ_CP028592.1",365720,366121,"-",,"nikR","C9E72_RS01750","WP_001190062.1",133,"MULTISPECIES: nickel-responsive transcriptional regulator NikR"
